returns
-14.447252086766127
-41.91729900620671
-22.567983237993147
-9.804317909610475
-6.933518382900009
-8.66227060139397
-13.159682957507341
-12.260116827784625
-10.327835844983738
-6.2385321496556285
-4.396552330891989
-5.564425973020794
-4.767642858397346
-6.4011775432887745
-5.483358247147719
-4.170376336756291
-3.5690550375013537
-2.4403525595331423
-3.5185943864145446
-2.656301087599274
-3.2922311230913883
-3.535977801651019
-2.2950381423142288
-2.2512867251306217
-1.720968931734734
-1.7383958564044881
-1.5919619353456562
-2.0212144122362505
-2.173424094964663
-1.6955951255801824
-1.5688910834200323
-1.8772760532164046
-1.1145037861798863
-1.6077706963052876
-1.350683731087995
-1.3926205399483529
-1.1963656605199497
-1.2938912431355802
-1.3638268710390422
-1.0049398089041488
-1.084900621664045
-1.1910316704935786
-1.0873541794816686
-1.4142227487638044
-0.9124879973391753
-0.8215447382239668
-1.218381166951555
-1.0404778120476867
-0.9153735418715757
-1.2158113510720656
-1.19308193198797
-0.6657307188387731
-1.2863461091134374
-0.8785911160784863
-0.8793376263975297
-0.8565681691472884
-1.0188832220081174
-0.7002337160642236
-0.7250850460970436
-0.8330923339810226
-0.8713521422687448
-0.956946653074403
-0.7684872661262594
-0.6271471747036348
-0.8455356875760215
-0.7819380609799415
-0.7907627176483
-0.7085162861342007
-0.7531425051992654
-0.8410354878353737
-0.6056805912809529
-0.7211186413802073
-0.6857073393535366
-0.8003568288363652
-0.8065315322863589
-0.791449150671562
-0.7698966981080289
-0.771649754367845
-0.5746450870393968
-0.7986622217885838
-0.6979391264860747
-0.5535891644396046
-0.6144257425095575
-0.6091372192768963
-0.6129900252684732
-0.6494223659307068
-0.5196220316154209
-0.8557025452898428
-0.6425495012605273
-0.7370458527807494
-0.49964272603038823
-0.597909385754261
-0.4994822624067561
-0.6107038369851846
-0.45587311928231844
-0.724896978657497
-0.4678862100865483
-0.6039550743279808
-0.5104042176661459
-0.5706713649527918
-0.45938484625468123
-0.5323652509465857
-0.4499332222530022
-0.4028229963579243
-0.7115080552642723
-0.6359563579195843
-0.4419866912426131
-0.4103746017127394
-0.4714995041514101
-0.7043238689334386
-0.39796972753597004
-0.42765853708417667
-0.425621937970114
-0.4610176256278948
-0.3792296722654176
-0.5339101211271162
-0.6303749991063852
-0.5797855237444575
-0.4765391168470504
-0.42028339358469596
-0.5829685599315296
-0.45387270196407364
-0.5721380996833573
-0.35272795613713626
-0.6236070557035405
-0.3309763177597277
-0.4008049688080111
-0.41866242325011593
-0.5304111974162892
-0.44733776452819224
-0.39745404674297596
-0.3345349121193891
-0.48484261332498646
-0.3097641738572534
-0.4137411864017427
-0.37661051034127097
-0.3827705090968564
-0.40368685070759475
-0.5235326548374134
-0.36687997195222166
-0.3563950216036329
-0.37618184503166524
-0.3329814168399211
-0.503158071376074
-0.39367555643471785
-0.345461792517149
-0.3716353950716427
-0.37163316934706925
-0.3973724332243202
-0.338411406587578
-0.4010922136015335
-0.33185941980299893
-0.5141810961521602
-0.37550594985011904
-0.3353969798720475
-0.28181264703620656
-0.3820422862061598
-0.25208084544338044
-0.31549329081978933
-0.32815102018918285
-0.3147593752651333
-0.35752208380711137
-0.39430599176691006
-0.31288273319295407
-0.32695910959281416
-0.26514650708468857
-0.6707355735620171
-0.3059404839877241
-0.3436302733610706
-0.37370153425423147
-0.337196362812997
-0.38848952044235996
-0.3479629847110837
-0.35877011901075323
-0.32258441942131727
-0.3500390732915841
-0.2970598454064047
-0.35709286836973514
-0.33892318778266134
-0.23366363002887064
-0.2977931911115032
-0.3019775848280267
-0.3149873868595885
-0.3657899467451516
-0.27202650076783913
-0.24634328404442057
-0.37211593672232096
-0.2723334788032171
-0.32894104680468933
-0.2954774557059364
-0.33233114414403825
-0.35835757693078174
-0.39295063219344367
-0.36026476208763053
-0.46097438044124484
-0.321857334710038
-0.3078113311434704
-0.2683113242794582
-0.4147656519260616
-0.36448848742529666
-0.3198891119297375
-0.31327741900310874
-0.3293073366964595
-0.3505495860417527
-0.3241334435170458
-0.3016153296241179
-0.26190171234405646
-0.45624913765784286
-0.4673295265161542
-0.28132286338342455
-0.2592898902033431
-0.3300289089167545
-0.30472754999215934
-0.3654683870513764
-0.33771459955356514
-0.3727206642986174
-0.25724472616329214
-0.3030798008884071
-0.2818295933884801
-0.268558872117486
-0.28964732009178124
-0.33268910718517697
-0.30988986115265915
-0.3335779627970821
-0.29566193558461545
-0.3187315732731459
-0.28124943444575556
-0.29928731123582764
-0.2587992589814305
-0.2960672244543228
-0.27329309693269005
-0.29595310662168434
-0.33546653964129064
-0.37301813134328
-0.3214860107351029
-0.26799267562444906
-0.2772495802027648
-0.2853839549814152
-0.2560579121347911
-0.2780607408407559
-0.3182643245081008
-0.1726916535866238
-0.27032662222569775
-0.2620245265667976
-0.2711034110406918
-0.22311796830816688
-0.30722612497368923
-0.27434027891701496
-0.2663746596647616
-0.2969880711187071
-0.29795868904736644
-0.2108783559147028
-0.3027147111064095
-0.25812937796457347
-0.24480328238735233
-0.2724843572722226
-0.292878146696061
-0.28712839216280395
-0.27332411020172404
-0.27346135920853487
-0.2696843108794839
-0.2942303943724923
-0.33910119188098803
-0.3458399393798426
-0.2982462938763293
-0.29925954775144203
-0.32478713504760043
-0.3207272891127194
-0.3074002436751864
-0.27428069380255843
-0.20037387804046392
-0.257467925225454
-0.2584261382714654
-0.28817499961670195
-0.25729837856322146
-0.284092868949042
-0.30134892444790357
-0.22956354347076927
-0.30711896322345345
-0.3207838250270058
-0.2554210328888804
-0.23542778774485165
-0.25891077374073207
-0.32310716141408724
-0.26128135857437584
-0.23298528059734686
-0.2396907310464676
-0.28378205273213214
-0.2714631310928479
-0.27353578157678216
-0.28103643172795023
-0.23744134799615702
-0.25843422029158825
-0.24878285073252784
-0.2661632204469329
-0.272153662412343
-0.22696710668366574
-0.2854659611870593
-0.24368859341654917
-0.26318594839056325
-0.22508658797146067
-0.2828370784978363
-0.2426704775278973
-0.3264717072230149
-0.2565214443735335
-0.2293776413287655
-0.29432010470815767
-0.23786890718549109
-0.2973255919666055
-0.2623417071495009
-0.28247260460025253
-0.26264299092760846
-0.19318937112214754
-0.28330975931825764
-0.23964375194780618
-0.24346490254623995
-0.2544007030091334
-0.2709549596938295
-0.26032381232715013
-0.30661879671191
-0.22298072417839113
-0.26644427140510263
-0.23076878414684462
-0.2551536841991986
-0.26677827273789734
-0.3059267230003695
-0.2479738434051113
-0.2052923293656483
-0.23838176082701715
-0.26444643776815885
-0.1987957272991521
-0.28377572758198083
-0.23717393775362042
-0.24974603283970057
-0.2347102103446781
-0.24233906726331386
-0.3026804020279237
-0.2528173816836462
-0.29334583505664497
-0.25619554567300085
-0.2767562888849855
-0.2850103249107424
-0.2582223652781795
-0.24757946306859113
