returns
-656.2058570787409
-2652.1190232850804
-527.470105130911
-756.6150119331345
-882.9228261961713
-587.215794950753
-382.4112876391654
-340.5782335612729
-721.0074914994865
-561.230211752625
-416.2538746232971
-289.90437109960016
-198.1575059463581
-295.37677776219874
-211.6246619717
-309.1595523326311
-231.12767599712043
-259.9270528640774
-252.20403022902258
-188.95235852668014
-197.5756028258243
-189.82264876213353
-141.6454130213464
-175.9227192469457
-241.77100570324484
-161.27800782245734
-173.4242708134831
-153.82202933390988
-233.45038594165754
-202.14388409688735
-291.77109269211957
-191.63526057539207
-215.92843876892758
-165.94497727749143
-157.91200108668627
-154.3930126066296
-112.82799797374386
-175.96820211677246
-228.61159978023971
-227.744554238579
-120.74832507739269
-129.49764298435556
-173.2040090790616
-156.2632067689642
-167.30918575164193
-171.56528913037906
-149.47617702046304
-142.13129314076326
-129.3888068321449
-87.09695769978357
-78.93190241106421
-108.43959108699413
-86.95890581410362
-103.52837611958093
-88.2703600155178
-94.04300850595723
-94.87042098008021
-119.62013641080785
-83.64018076744247
-90.83412061055347
-86.78110071599589
-80.50699945627363
-78.74338175468472
-78.70773639134553
-63.86547503153294
-73.54488260431266
-82.63590760688976
-87.35100651052983
-74.12675686104636
-78.07240870892682
-68.21586086783296
-82.80573096049716
-72.071549893236
-68.46920687805442
-63.92800285757585
-77.1427252322151
-72.69797366783233
-78.37877521493785
-74.17653449835943
-57.03590774464932
-57.541522253017106
-47.409834785314764
-46.9857948167146
-51.44136217695246
-61.04112505576229
-58.42821088036005
-60.2782276637825
-50.85743573809509
-39.00872974259036
-48.36840228633005
-62.60772895500948
-55.97885372384915
-43.68768231729721
-48.983622771939466
-44.61000279045642
-48.877437692535956
-46.09218729925609
-48.27407868409725
-55.431566976782
-52.63362397912795
-37.072219638125425
-43.38044517475672
-48.19383640475961
-43.26186150344036
-44.39283781787207
-37.29415145882873
-43.16049453115231
-38.479679673705355
-39.542586065734405
-54.710107322280805
-34.63958306058076
-42.19631509157902
-44.83002418324095
-34.0582458856091
-36.92187647033576
-37.586668064473464
-38.146410603597296
-36.185517946692585
-32.27761129021908
-37.7166608275906
-36.11538094556116
-33.04686295635111
-36.71554037931172
-28.41949192970703
-28.416529182052397
-30.085557283982254
-28.683809854307246
-32.221546548914155
-33.03602331108279
-28.355013363713738
-26.244965034209294
-31.625443092221534
-32.78534961026095
-32.0605649351734
-29.15408940008103
-25.2130879205671
-27.62245584052609
-37.65028513144413
-27.944978833242367
-25.549566495175174
-29.475897221509612
-28.947845610403686
-27.48965581622695
-25.238178200022123
-35.80614755453172
-25.96916342555995
-28.248660027123492
-22.90346759928484
-27.031398081292043
-29.140911201585126
-25.466228978547818
