returns
-667.5714834859812
-3741.329114276232
-939.4059663368033
-388.0749938625778
-739.5479670195176
-991.4361504005936
-764.8996623397076
-830.049756311081
-556.8697381738793
-549.179371392557
-453.1525346448679
-435.5450670450483
-355.31279665707183
-336.7106782999654
-307.17539671117737
-213.1239353953234
-203.20738978845372
-224.26537398860845
-196.47104918538653
-229.08832837526765
-187.59469141532702
-157.44746840669964
-86.81625902079553
-55.5158481145142
-63.86744137447348
-49.50221935420086
-38.70051929360725
-37.50181308274021
-61.54250860894944
-83.07612644058815
-64.63237522104878
-81.17649970819448
-87.58507598951078
-61.61077313990585
-54.67088041740635
-40.43809898874699
-35.26650519415015
-35.13834951033925
-38.40155790502017
-42.13805790625929
-37.40856620446686
-33.1973194997194
-45.6143452935398
-28.483767255655618
-28.96466373477929
-34.04283970872159
-34.668713675763335
-30.331901152132424
-24.46743547820684
-30.184392248808088
-28.632906755476238
-29.966687312398808
-22.57142499741485
-27.614153853834317
-28.541785605247476
-23.220673378503673
-22.4656587668207
-24.699551852805506
-28.751631383865917
-26.366835433255698
-28.443120660147677
-21.42139690592644
-26.32532405704629
-22.16467294729878
-20.143982014678883
-19.90172771628165
-19.726581235579324
-17.25270306379412
-16.510173107794916
-18.58091590026868
-19.97123970080522
-18.353024502701306
-20.79729516216159
-14.533240499374648
-15.956311031501592
-15.622844033339172
-15.549641166693865
-20.03033336928394
-16.747744555057327
-14.255694545533064
-13.00866656738103
-14.556048403269935
-18.408850748469142
-15.95984359201099
-17.85617739769226
-15.662326638719813
-15.493488919535814
-13.794607488098102
-14.212884560400264
-13.857683589841047
-13.491888262776738
-10.735421359113289
-12.81815379363588
-15.808387248265527
-13.75201701765806
-13.761579027583688
-17.79220051348532
-13.726575742704513
-14.337751283451366
-12.418497228316225
-14.604419963980014
-13.87323821644521
-12.307771374552113
-12.655559520799816
-11.708994398435733
-11.029996913322822
-11.237359085480513
-11.36650478381765
-13.99660872489906
-10.002667282995152
-15.535455137634754
-16.187184358384613
-11.452993876240786
-11.728103987717311
-13.147967620215566
-11.213195394175058
-13.447111259560907
-12.615436792781063
-15.353629437591746
-13.87484010054525
-13.086256747642562
-15.193097957571045
-11.190310278580847
-11.950295376197078
-12.932878221465575
-12.299955066412675
-11.648225012956944
-10.111371938122952
-14.749585847420553
-12.503266782234327
-12.097759797327173
-13.02760481074495
-9.927591828463454
-12.493601620801938
-9.273896221750343
-11.16799342481784
-9.27981400689304
-9.75973160346178
-10.222491577498404
-10.238278650285475
-12.410801322199898
-11.230830090609219
-8.702711555646546
-10.843871344543498
-10.933528520593171
-10.825804976186895
-8.769133075594562
-9.736184450355607
-9.986212388690905
-8.572088196562333
-11.542898546463213
-10.957057901243667
-9.596585817024964
-10.02243962785301
-10.975657895007059
-10.53567990810457
-11.961130656694692
-10.175736039826068
-8.777490775169598
-10.9942624164531
-11.499159301966916
-8.423157556629203
-9.292629429644649
-10.118355491990668
-9.940898169899114
-10.61710623955274
-9.940155930317852
-8.398600962473658
-10.768586605035146
-11.404955446670284
-11.825496162394959
-9.529350485712394
-9.721637946605346
-10.03748618961034
-10.549719637395585
-9.656420576884955
-8.467270669342957
-9.897752245023616
-10.944202438506855
-8.391018544594017
-9.905396888234568
-8.094528011372603
-13.258282404361017
-10.33295699780603
-9.746426804060384
-10.590848308806017
-10.595783841558957
-9.02040690179922
-10.511738392194367
-8.474545510827049
-8.64999609214767
-8.660496692684827
-10.235593158844088
-10.915159950540835
-10.380658971714183
-9.21419430591531
-8.053500518317309
-9.454368179036251
-8.291579138912795
-10.69609526858903
-7.100765337024678
-8.82634942565965
-8.197899228975599
-7.923070979804804
-8.823234409011283
-9.083402007855582
-8.015643443576819
-9.151890289800505
-8.092750717015278
-9.93567459583542
-8.311059254931353
-8.20560537919637
-10.092796605178467
-8.427047650420288
-8.212194739817333
-10.646332945493945
-7.953057229229538
-10.610857122472959
-9.018561150676286
-8.73360836100078
-9.452817116255867
-9.945949250977494
-11.482661244803717
-9.048879018703524
-9.57596327388557
-8.727278067238256
-7.58734211584891
-9.390457963598118
-8.264481208659099
-7.281795596619578
-8.698214048783797
-9.321595412448605
-9.057697433449388
-9.465398105014048
-8.591158801986614
-9.658554517498656
-9.1236433883705
-9.303168874976151
-8.091673718138749
-9.533388855390568
-8.662573544605008
-10.288567011097278
-7.601690237344776
-7.688535811682874
-9.622641817769209
-7.7920551157869085
-9.683726675180624
-8.657363387151843
-8.711768394510546
-8.10142581128249
-9.025804873190289
-9.219709656024017
-7.438596140163956
-8.622716446755591
-7.745363577853256
-7.660035271033065
-9.340906660517698
-9.859861321457865
-9.662585133587672
-9.800860638025135
-9.738239981085819
-8.349706494185044
-8.270521789511816
