returns
-73.45906168392816
-17.459162730989526
-46.49602824254453
-24.878968369033636
-15.663674911411713
-9.788087281223167
-7.7327048287488935
-6.753192920904728
-5.538524710642888
-5.573828380211884
-6.306666219362252
-4.800033447784346
-6.035706390174425
-4.833682372650557
-5.453483859647119
-5.067096403754692
-4.763680944214638
-4.147607663528462
-2.669973942838399
-2.5588109042823355
-2.6761954495949074
-2.788105272593867
-2.4638036946214292
-2.703688924726149
-2.1175344497234097
-1.7329552812275075
-2.0015571285743574
-1.912524357696517
-1.6142028107943929
-1.7688803414562708
-1.5869387956123135
-1.5680192277050657
-1.799915698654193
-1.6947064988129403
-1.7180661963290158
-1.0760313816478742
-1.5326268086129256
-1.2502466793382137
-1.3618417921274064
-1.5339921324370809
-1.681350483383078
-1.979777554293092
-1.34782608623673
-1.374449949876884
-1.233512356718794
-1.0710850036575448
-1.0856124444227668
-1.1904265513737775
-1.362759194653067
-1.15680823814197
-1.2249800079305926
-1.0913597664517727
-0.9750025531636155
-1.2824971260539189
-1.1787972494205101
-1.199439025374939
-0.827231233496212
-0.961877928218023
-0.9084414014462339
-0.9635895528579286
-0.8637205176671661
-1.2763990531293028
-1.1809407796494433
-1.0930011619945967
-1.3380120839982113
-1.153668848597713
-1.079468629760655
-1.1518956077271876
-0.9124006831986671
-0.9414238579788516
-0.9199739580979684
-1.0335630127083828
-0.9816040949828442
-0.8336857091694151
-0.8334013691331708
-0.8335902505556656
-0.9109916328465711
-1.186886294610106
-1.3063262628207808
-1.0021507933997693
-0.9842476069581837
-0.9542527736780577
-1.0744094208648252
-0.7615210087327173
-0.782523135152912
-1.0035531337317731
-1.0261448770674164
-0.8024898105400455
-0.7422799321147693
-0.7405056875943922
-0.8127730198451939
-0.8331565167221338
-0.9005975982538362
-0.9042958431378622
-0.8156810769433986
-1.025980083947799
-0.7579972105445766
-0.7676555561702312
-0.7661386266704985
-0.7997995105871619
-0.8357473472424254
-0.9298840680067677
-0.905161102629622
-0.7454192631366287
-0.7391349041249724
-0.8789111087182546
-0.7516013536126157
-0.6438656280503159
-0.6622889901601005
-0.8877850282669263
-0.6375570502741946
-0.6138192897199513
-0.9234513107097377
-0.7290483475166613
-0.7229180063023033
-0.79547632337805
-0.6050283236361649
-0.5643198403594445
-0.541647368670902
-0.7764861682966763
-0.6149735062551692
-0.6112333604780634
-0.754595522677095
-0.5465592249465591
-0.6676173057904702
-0.5883766106720499
-0.6837223282195783
-0.7530449247425628
-0.611974330153655
-0.5221021273223438
-0.5767473986381115
-0.5069373800229567
-0.5774573156020978
-0.6026345366696431
-0.5786979094503442
-0.585602655451837
-0.4899552691057487
-0.40516261086618754
-0.49997620293978534
-0.5879246512004307
-0.4934796249706663
-0.4934855469074979
-0.6896686572984126
-0.5122241800696851
-0.5019347709609784
-0.6202272613549931
-0.5568641583675603
-0.6174785740460172
-0.48366952051969986
-0.5180408002061094
-0.47175344207705017
-0.484578207014765
-0.3729267609270334
-0.6633563362021313
-0.4305725061238383
-0.4267288056523101
-0.5276198287772162
-0.4854995448356602
-0.5003675715982216
-0.4331987809778925
-0.4775255910272695
-0.5740234909204425
-0.7331624688532238
-0.4491698166592906
-0.5918482320731051
-0.38020070839198744
-0.4245645249388996
-0.4869948919057849
-0.396310379349342
-0.5355391605374259
-0.44612485549819747
-0.382896087873837
-0.4166218960757454
-0.4463196439099382
-0.4713814586668671
-0.596877375915953
-0.43971403257552627
-0.5055160549437467
-0.42227861308846987
-0.3763697544078787
-0.39083824097107456
-0.4128537777881585
-0.45207548095120154
-0.4804239244353465
-0.36513462668528474
-0.4017322740310278
-0.4967177036060946
-0.47448802138696977
-0.4572916866556202
-0.37306408446105466
-0.4341291479375699
-0.4972987818876735
-0.3546574071831036
-0.38457744204028843
-0.4551196549956992
-0.47847300437085705
-0.3254313483849271
-0.3910477239999543
-0.4469957757992618
-0.32729396216465256
-0.5695729498508211
-0.3524320929154886
-0.2851646004883749
-0.3624051495808925
-0.3629371318612927
-0.33901410316525615
-0.35946086622786855
-0.4597760729090965
-0.4749466442088194
-0.45949542501601387
-0.41381617289959005
-0.3351185719718204
-0.3689243653295017
-0.39143511339773596
-0.30908413739008084
-0.4743107272168118
-0.43658040492150346
-0.41032999216773763
-0.3206747309136311
-0.4492129227317147
-0.4380346752435115
-0.363057026087378
-0.37883531255584685
-0.39151286389429774
-0.3730033173562048
-0.3531242924351865
-0.3143385920302097
-0.40497912774781075
-0.30813409403412667
-0.38858434022809246
-0.49158227120304293
-0.3820737598007223
-0.46258371787103564
-0.40982944034503793
-0.39532697303253556
-0.35979847119702235
-0.3449587050803823
-0.35582081628213436
-0.36890527516567645
-0.31876988315798666
-0.4219887530981552
-0.30319056884665146
-0.36089847609794734
-0.3600086605541355
-0.32638123116070555
-0.39562286891466897
-0.33065260885307624
-0.2741228671678867
-0.32565750071454674
-0.3457238584670227
-0.2870931831355236
-0.2926634376866136
-0.4487086989042751
-0.3466400264801825
-0.39450243081401626
-0.36535975171766044
-0.37920698940774683
-0.37978792971572856
-0.3675330729135458
-0.3594077705289043
-0.2824550678387626
-0.36165581653604134
-0.561863798259535
-0.41222804924419526
-0.3604626926971322
-0.37840078852814407
-0.28428070226652596
-0.4610813153243234
-0.2972914335389095
-0.28988442251786306
-0.3995576434688182
-0.373900478946662
-0.5139937626206108
-0.3385202292333751
-0.3110428624155503
-0.3780953818739635
-0.31937665613452965
