returns
-5166.7708096017905
-884.3819727815323
-3022.8386722496393
-1492.187355889665
-971.354588116139
-564.753394290403
-407.9988871603737
-363.125132484018
-259.8210458518307
-301.6411469368051
-421.79771256599497
-295.83122955620047
-377.0795807325317
-260.7082088267859
-351.9117325953226
-325.71004582240147
-291.6691169960503
-207.9601363336373
-145.00022411401716
-132.1020135957305
-154.292734965863
-142.10633779860396
-126.551775181054
-134.39895322073053
-110.00294638337186
-101.64745951695137
-103.57541764782825
-99.32179376031972
-66.39287264757259
-76.31274871782836
-78.60178275972066
-77.28944647924568
-83.66831642108923
-103.69868973219582
-86.29729659021818
-57.97325284054681
-80.5700388097684
-49.63307560892403
-70.97862657922825
-84.19826398399196
-105.43356825660524
-101.68136806742291
-70.46917837600148
-70.97497128064182
-66.49685259114817
-59.02237756645273
-54.696377058795456
-50.044931169391646
-65.75052676959648
-47.913049141006795
-63.91838604240424
-47.26477125217405
-51.939281445729456
-62.49220515322276
-54.67302981292309
-60.418727412511124
-44.455442484689826
-51.998003545180616
-49.56769265627154
-52.366003421979826
-45.42601700973012
-61.844804706767874
-50.40535391134909
-44.396912947681656
-61.806357392744395
-61.43084815318965
-52.94840420712472
-57.84376187960992
-51.65862410923897
-37.91582468622565
-45.30391368393954
-43.439511096730385
-43.98379943251813
-37.37940146424806
-48.89939936224201
-46.98471583621203
-48.34370055748316
-64.54813406367984
-61.44456911454289
-48.8405201671177
-50.96983231038936
-44.699197646683224
-46.64625665275989
-38.751584104172565
-42.286348228667634
-54.325319694036985
-55.17006078217128
-39.78306044312814
-40.57657909706136
-43.38164682861958
-37.779803961350225
-44.079292671073915
-44.25973208436265
-41.87619110418912
-47.103714421076525
-54.39597551344965
-35.51806193798599
-43.32636293480613
-35.971824181820544
-33.58717675144515
-45.999598485282654
-46.36785912958497
-38.56671959779113
-37.73485205747394
-33.75144234860087
-40.9035028172496
-48.98136248979708
-36.63977535743354
-32.17222201211567
-33.62734893819142
-31.35888041177244
-29.451208818749862
-43.60705051792794
-35.36679683900638
-35.7321945828825
-40.49447364883043
-28.8277029327092
-30.132753963938047
-29.95630502166665
-41.615755288059425
-31.11510793825666
-31.317989071487403
-28.07080190054978
-30.18277694303822
-33.657685004083255
-28.981591056058694
-35.943862861813386
-28.374206062963886
-27.400253953820876
-26.321124889497504
-23.627396545785444
-23.555650252876585
-27.291697879310338
-26.3487685220657
-25.0684776496807
-29.138090604208813
-21.814755482214043
-21.599440895190313
-22.22821998415287
-22.53199036641612
-23.107565112057344
-26.350442792121378
-19.39801386189237
-20.001415011297677
-20.36072205143946
-23.675053509944554
-18.647847468304544
-25.043894249265648
-21.43422241782452
-20.379834724886162
-23.656478027103105
-23.148910667396926
-19.767612671768234
-26.99397221196491
-22.532679608529936
-18.836228184617635
-22.87269907525428
-21.72595928752854
-25.996992118540568
-19.730890953985373
-20.54269476453649
-28.261375188763836
-24.857368224074904
-18.957565969240925
-22.694725288335533
-17.969717752640186
-20.188257959918747
-22.543013186536133
-21.109136920172524
-21.84162043270082
-20.778206022435985
-19.770785340138985
-19.539016506554756
-20.004982322753968
-20.078567505570152
-21.037432676003363
-18.588354833528406
-22.53468980820915
-19.165434054852437
-17.163278106623498
-14.548953800228837
-18.68309697738192
-21.887647581702268
-23.22845957196013
-17.2682853667895
-21.53742939714635
-21.590850105450418
-20.79374180784258
-18.149267466700458
-17.667412169349095
-18.659555011884322
-25.06283902579136
-18.26714705243578
-19.69339678126039
-22.990609221869246
-20.056745929610155
-17.286126464819006
-16.534129868038253
-16.284935532301894
-17.093152690786294
-21.78367956599027
-15.568471129911583
-13.889422402381005
-18.769684678645223
-19.12991381510063
-16.694927457884337
-17.57826911339768
-19.579150463747183
-19.26490652864094
-19.609845945215117
-17.316692656688275
-15.869705689068091
-17.370853711047797
-18.35023767687499
-16.039877544730746
-19.758346287494682
-16.015842644003847
-17.453334312734032
-16.69828784095796
-20.73920134303936
-20.44744418063086
-18.70722387405186
-17.693268807062744
-16.910726091715166
-19.387971992595475
-17.03250251185467
-14.759962627326283
-14.618755511235959
-15.322246635869528
-16.84332358232445
-19.435426688458286
-15.476284879285572
-16.292536465698536
-17.731241952256095
-20.00385999781639
-17.889247996261755
-14.465188928723942
-14.515678563733934
-13.362288343919923
-15.540955063437616
-20.392311308433065
-13.531598138047482
-17.361680065153546
-16.209571161861863
-14.325044535569303
-14.949563923256443
-14.235438048395315
-12.052997689953282
-14.590965327916106
-15.146649008160836
-12.511802239329953
-15.551516322303605
-19.117860683659625
-15.790489711490807
-16.068565637353803
-16.790180322062586
-19.763818353768343
-15.877724619761386
-15.40380632689165
-13.375457329717822
-14.745371837511943
-16.3457085296456
-16.568068406190548
-16.192189387093915
