returns
-1448.214835766595
-1341.7323005517862
-1114.5309464140357
-434.96606599345415
-249.82024263322424
-295.1667605470851
-563.3956755543414
-326.48334080520954
-209.26458316584336
-152.76601132578824
-189.43003597959574
-232.93675328415628
-178.89537606124364
-146.97638180539684
-141.73023454333324
-93.12201059788889
-85.30997635635147
-100.83240069081474
-76.28561418117687
-74.48859634723577
-92.91941482801089
-83.61209669653752
-71.37315644354905
-47.25877344674518
-56.82561887411432
-48.63925988174561
-56.504390495179884
-55.578533619682275
-61.12676197886581
-44.51344707334174
-55.115501472457616
-41.56625063548513
-44.89875477404782
-36.19202463738812
-32.723063156160244
-40.964651912041646
-41.46669035265344
-38.789185348573625
-40.514335932035046
-43.04594413004077
-31.37589751867229
-34.55140965885041
-33.47194631068583
-30.814131089619536
-32.183983033819466
-29.433994412293487
-30.771798303619246
-38.35245958420062
-30.43750718246586
-28.546337712174687
-30.824223834086652
-30.009402115987097
-27.855829874655996
-35.348003897703904
-25.059332575517125
-30.706791860231736
-34.70866198304047
-29.367219086403864
-32.95890675578169
-26.56251764976381
-26.389596810614464
-29.215977251944818
-28.113268716542187
-26.165852786437238
-29.50446475661475
-26.678423408220286
-25.495562164609233
-24.34089909154975
-21.56881456251969
-26.84484332673086
-23.38662770129752
-23.439353031562966
-25.76650554012399
-23.714246102505225
-26.737319433147757
-22.657803937182607
-25.093472907955526
-24.928386311524903
-31.114886556861013
-30.114703988724774
-23.506062971055933
-22.5230799306867
-23.27107798492121
-24.84456019073128
-23.222192223427232
-21.804679889621646
-20.45748559657109
-27.87406643402848
-25.002381794803185
-22.6149233435267
-23.62198062080997
-23.19411668137773
-22.22795533753711
-22.690038131376422
-21.047091256574554
-18.906904697245924
-21.450867256829554
-25.43811532161099
-22.47420528399203
-22.519040482460227
-20.23046506979421
-22.335463698626118
-18.983430121027848
-25.51938665293447
-21.050529928925368
-20.0261168658038
-18.14392288697563
-23.33005182610439
-19.04021193731747
-23.406605512452412
-18.670005330845473
-18.970564927534223
-18.465052770682917
-20.724151149570815
-19.144063663722523
-20.638450445892953
-21.2640201355697
-17.510447540633546
-17.03546239598144
