returns
-28.967255446049894
-24.65846922162471
-45.339444508721186
-50.17004844730785
-23.859054534848628
-10.208400587203078
-6.864940968307451
-10.546185099681006
-14.103603617044278
-17.50360085151608
-11.00709466171713
-8.211652821768928
-7.662156872835963
-8.061645792195286
-10.251795728137012
-12.89977702859974
-15.097571771630255
-16.465188648958645
-15.057837106809096
-11.431707185919066
-9.593609789871438
-7.214741630287038
-6.445252267934966
-5.699977618350305
-6.005371785744998
-5.775996391640698
-4.776768795911132
-4.843052999844403
-5.914071807791046
-5.4543032228102435
-5.0657942370484275
-3.563797194050807
-3.663156308249915
-2.5719925036132456
-2.158046691640704
-1.698970135944047
-1.975594804356615
-1.952030610702716
-1.9850442900591536
-2.019844372800499
-2.1232473944842303
-2.3370477982365663
-1.4146956821968635
-1.3195025710868198
-1.42779644779174
-0.9205070903406591
-1.2926150250291537
-1.2662412506729943
-1.166681492052893
-1.0551906442900714
-1.0417272827740867
-1.447536230116019
-0.7637583871977854
-0.9415465828944244
-1.743396981690745
-0.6366305848220394
-0.7078077789474665
-0.6731903349432661
-0.8693293388631744
-0.7914248717972863
-0.9290102275622804
-0.8860557168171072
-0.8131749900105938
-0.8796551238538515
-0.6348658894269414
-0.6909901209116708
-0.6305871120413734
-0.8077777623083092
-0.4581625480266181
-0.577267128575493
-0.6125246459754017
-0.6672383118017172
-0.575205532882653
-0.5590254522361652
-0.6047413168086019
-0.7957724580394204
-0.4500569285456643
-0.496544833775609
-0.4132278883067903
-0.5913630878835033
-0.4801558032214098
-0.6153951347333765
-0.5390544898844041
-0.4599257274112784
-0.596469433200852
-0.6522459027129142
-0.6798571146438085
-0.532554577131033
-0.432002760756551
-0.568822932157659
-0.47661574910831067
-0.48980246436331987
-0.47587775248227526
-0.4802680003383906
-0.48806792729988496
-0.5765321968638883
-0.5299084241295754
-0.6961432946756975
-0.3849702452293833
-0.41405208422222933
-0.5068383803827984
-0.5878557989153848
-0.5202100536557078
-0.5209261233194745
-0.5617483350084324
-0.5104856279100464
-0.4305651500053674
-0.5373514414276852
-0.40635473009091166
-0.5238580463834294
-0.5236134053189037
-0.4289398167154864
-0.38239089092915796
-0.5478463678532766
-0.5185788103102001
-0.3563504832706619
-0.37784575354116207
-0.4436521962080982
-0.45686214671073316
-0.5074309514327766
-0.5495079235194699
-0.5091244382261119
-0.4929977937661946
-0.5294762438002754
-0.4382820410601937
-0.47383556167779095
-0.5019588877876543
-0.3946684739521734
-0.3924537291995735
-0.4114356417533089
-0.42482479763130726
-0.45957302827787083
-0.47179849513541455
-0.33003962642227763
-0.4925805348310229
-0.41967516911825176
-0.48465521788019483
-0.48407320346507576
-0.4648890216528117
-0.35640838486976334
-0.5148128629894952
-0.6905978708356725
-0.5240665006528799
-0.37074401848373095
-0.3998510429012194
-0.41130504097209375
-0.4055397975230538
-0.3176064561296262
-0.46243593578191444
-0.41466141367215553
-0.4629649238477754
-0.38556016683658284
-0.41386472473052666
-0.5106540693777426
-0.3686572106564471
-0.29662848772951217
-0.36551183528201087
-0.44891903982294057
-0.508622715709699
-0.38102540662544976
-0.39605530000888084
-0.6978287286581997
-0.42578255408030585
-0.41205636566052617
-0.3847347521537809
-0.37614300018307817
-0.46345578309503443
-0.34192821144653796
-0.43133233123198833
-0.48281895875248143
-0.3566377682857666
-0.45137240771339787
-0.6278581818906716
-0.4396643829764951
-0.3997537571221557
-0.3938530974648073
-0.38722337256502964
-0.4710369582855938
-0.5334575312593756
-0.3917395354342635
-0.41925911071659483
-0.4342138031563672
-0.39152725560130835
-0.5241270123397473
-0.40607834054089537
-0.3849506381744862
-0.48141883312832306
-0.4456029581338655
-0.3510969417560671
-0.45255055537077093
-0.4124616965191381
-0.4832957301228738
-0.3774108668941666
-0.48486308757749247
-0.4704847935936616
-0.527126203274218
-0.4274755490733921
-0.4361658898044847
-0.37463107578080646
-0.4118478793482354
-0.4077536042688919
-0.3700677284696871
-0.38584935547206156
-0.38683940103671915
-0.3609787204558944
-0.4083991737024084
-0.49822413902375523
-0.33073445272108787
-0.46038733303206747
-0.43002343924266595
-0.4734552503127323
-0.37223791710998966
-0.35487713250893915
-0.42634927645024784
-0.3954960063702186
-0.3742534746448301
-0.4413315001391172
-0.335738590341091
-0.42539325140418893
-0.36423578339854173
-0.38431219674700184
-0.5175672435057838
-0.4033526854259947
-0.3851771446024913
-0.3653947265296569
-0.3704549939858241
-0.3955488514602195
-0.4262189736450231
-0.2928575932316529
-0.510003094852552
-0.41364173351966743
-0.36769935372302004
-0.33902213142391047
-0.40275040130357076
-0.3603735072339525
-0.4245151706770935
-0.3469472032355514
-0.3568580287522117
-0.3623396982780963
-0.39263512204082285
-0.34612518309498364
-0.3635692054032947
-0.4441927474300668
-0.5740790866793773
-0.3625602818899735
-0.3764436906830265
-0.3366944849463711
-0.28458039415311726
-0.38111489714471813
-0.4278328665998624
-0.3767104245968731
-0.29927713528908395
-0.47257653868558747
-0.4065800560462601
-0.3844179745795292
-0.3438465377070654
-0.33527613475527734
-0.3420671196510514
-0.3756642633924267
-0.43679610947126474
-0.32975973411433185
-0.3898334403517101
-0.4797413299322356
-0.3040831594095969
-0.296481772572186
-0.36209329355911013
-0.29733677277061954
-0.3350284380426375
-0.3508744431266477
-0.31072255206248334
-0.6302253941757195
-0.3579134535591869
-0.30491977501189443
-0.44643875359774915
-0.38930532740904944
-0.36255519631587263
-0.37921235376702656
-0.3465245323346877
-0.47922343364895104
-0.35846640379670375
-0.33749622972220705
-0.38771662175736543
-0.3559264113693314
-0.2750445986948644
-0.3104369633178795
-0.31742611190267234
-0.40246572271178466
-0.3858710871715188
-0.33693891070565163
-0.3234712212884539
-0.35203469599072756
-0.31686631301330287
-0.47403330101646024
-0.391201334725058
-0.2922969060195894
-0.34685025524483676
-0.3575842734493304
-0.3395830845731824
-0.3073158741267719
-0.3422261710379468
-0.36106540373107593
-0.33158044023737254
