returns
-933.3828430678867
-2686.270377617391
-1408.372298552584
-626.1023635398169
-404.97395301245757
-487.8558995578903
-759.0629704249274
-785.1788713749075
-584.6356947951657
-314.6510592678966
-268.6086897437789
-314.4805004035494
-269.56069720326866
-383.6628978145174
-320.8192036736347
-248.74004308371676
-195.0522195110798
-136.0944225430215
-170.78207854995298
-135.4327271780443
-192.7266416975759
-162.44803810172093
-129.87365404241683
-113.15760570848522
-93.20685587614896
-80.91391033992902
-92.75212954278214
-113.87295147934407
-108.62408332541023
-87.13949636957767
-91.8422819311057
-71.31683639872438
-61.932164218190714
-70.74852640583828
-44.37917127675663
-71.92957083224842
-49.45493928983479
-57.96799204399718
-55.75863365579765
-47.41371013289805
-44.69400072194856
-54.53364761661681
-59.67943102634203
-61.04473860235712
-41.76674692094014
-42.45925995210004
-52.165512634750016
-41.27024395929782
-37.356179565993564
-73.61312850895472
-57.39705906356569
-37.04322303982891
-40.27117405738333
-39.22270144377253
-38.63199593250645
-42.270573217261834
-42.045671998408324
-37.50994416805159
-36.3416951450837
-36.15485396731831
-44.55500734725019
-46.58870133409889
-32.624607926216605
-29.152116322805476
-43.34600332479842
-39.4406406654035
-33.50785583941812
-32.31321766768186
-36.47643241981821
-44.60129429733803
-29.051050015161096
-37.827805994980274
-30.76916369212885
-26.629855473245343
-40.56813896535154
-34.81562159755596
-32.71361108806718
-36.36391422095436
-27.123272726584013
-33.46933749312096
-29.71127001518103
-20.2061443516639
-24.907809873952022
-26.04162353729584
-31.920560977316818
-32.02261863108842
-24.533768749563684
-32.622482429621165
-36.580027464102784
-27.690281976181822
-21.969101408274604
-26.95292845844194
-23.744191341814194
-26.040567805014526
-24.09383349577272
-26.24379549057985
-21.25441384250783
-24.643136382455744
-27.83496796627971
-21.01105602088113
-20.142165263196958
-20.29051996700628
-19.25333151696643
-16.919422205493774
-27.086279352210923
-25.451147275172605
-19.35011044595689
-18.193442216672572
-22.65641622487675
-24.791677538846866
-20.05161894349935
-19.43952387205793
-19.35567556870395
-24.048539101477314
-20.07737094318849
-24.112474833211817
-25.2494960772147
