returns
-11.164843541750523
-9.79808114231
-4.948285037665106
-8.991762781777028
-3.2466517154633987
-4.578600252255993
-5.971621483778883
-4.410140819242037
-1.9207786854308349
-1.5906782474911807
-2.2050284816152708
-3.0744103689977034
-2.5377604792675172
-1.528846192671094
-0.9925839820400132
-0.8861558349532862
-1.2909678925012948
-0.9255599986050644
-1.1859742076123794
-1.1296353210972896
-0.9322747869826719
-0.9710029242490484
-0.8329055333298142
-0.8751424507295307
-0.9807136990756645
-0.8924115995663641
-0.8764690921550219
-0.9729869007133359
-0.6721127397136843
-0.710906901762782
-0.6844334203648699
-0.4498919187471664
-0.6788514102918459
-0.5396150824806597
-0.5063203195699981
-0.41999829899874846
-0.448867312603361
-0.5409744052784755
-0.45995188512946533
-0.4732736859240978
-0.5648448904209924
-0.4166170065329676
-0.619296587027233
-0.47239049073687756
-0.3495065761882342
-0.4540222883564182
-0.37950645214098744
-0.4739725159664257
-0.3582819139025692
-0.3917627816325427
-0.3838821227732679
-0.32672576088600513
-0.3607860941502019
-0.37671109082194
-0.396632274595724
-0.393937023086333
-0.38637449118252526
-0.2655618986678084
-0.4032659296583063
-0.35187328024548803
-0.35370671751178284
-0.3505984884936869
-0.45531149666091164
-0.4270800965187171
-0.4205827273160703
-0.34251405694202913
-0.3915973003465128
-0.3621847846084774
-0.4315547063666273
-0.38591854764741723
-0.3130517914365087
-0.2530256323214577
-0.3747127795356902
-0.3223109675333578
-0.29238250748121186
-0.3743500828575992
-0.3189769559520784
-0.40674686977424873
-0.40977542863173494
-0.3197818794014161
-0.4188058843001041
-0.4110635747161877
-0.335341716998663
-0.35381638290168094
-0.4142203194916818
-0.3273647763579294
-0.350233148907689
-0.2713197245710202
-0.2980060233976878
-0.3294221678590853
-0.3345836901046241
-0.2492213023279012
-0.34734434454499663
-0.3071073474812146
-0.3205286637556992
-0.3458971874501009
-0.4020572502477835
-0.44503076389255575
-0.3489623315657748
-0.28121035372450526
-0.32133323190676905
-0.33099079729669745
-0.26076431473462697
-0.21844943526602817
-0.3180024829060568
-0.3273030920001246
-0.29369554605167014
-0.3926108227305819
-0.28983724424897334
-0.39129847445198024
-0.28670653426001114
-0.3699351463471208
-0.3178174071803689
-0.3195503447177158
-0.25160299246639883
-0.28467329689738935
-0.3623481599073104
-0.36329909113428527
-0.36050177243302545
-0.43526894179310066
-0.24882279161029436
-0.3761068251794883
-0.31564912318163396
-0.3085701491565465
-0.3096092979819393
-0.40492915489556347
-0.412583244616521
-0.2938921650862599
-0.40180305087499135
-0.29893815840034654
-0.2615393131352594
-0.33164507603594195
-0.2760640749068257
-0.31717750740447337
-0.34431255628487967
-0.296044632040889
-0.28808992438122666
-0.30754575244580706
-0.3399370113308546
-0.2597096984953087
-0.42496356254186246
-0.2840871444458374
-0.4358216059969806
-0.3814170795932699
-0.3236438271406423
-0.30356861911471095
-0.2758808854927685
-0.2555627722903751
-0.3424634391943122
-0.22552894450928598
-0.33475000840429847
-0.24621067137550098
-0.2941777943590323
-0.23813548315696206
-0.3591579447533295
-0.3526603510875334
-0.3523944677065698
-0.36726318919418943
-0.2323009694409122
-0.3231596359983496
-0.26734282185435115
-0.2729045715625195
-0.2782755214013834
-0.2617394845609403
-0.3312643596237395
-0.28970994895600405
-0.3104450869498608
-0.3591336921618929
-0.3574940527206261
-0.2739971140323412
-0.28504739392083295
-0.2544177303245432
-0.315118389855562
-0.26543535215878666
-0.2950284956901057
-0.24199779729495108
-0.24183666304729542
-0.26084193037320746
-0.2415787895556814
-0.24030636693614105
-0.2699082163081563
-0.24207532171555746
-0.2718388259690679
-0.2972735550086691
-0.3790420976104705
-0.32919579243374786
-0.3678123285871957
-0.28396021896883683
-0.30742585243543247
-0.24261293682723548
-0.2350711370496941
-0.18765920946287412
-0.3167181367372055
-0.20981363804188696
-0.25942046030466076
-0.30206075112567005
-0.2847871726479899
-0.24635282286272744
-0.21758713928300655
-0.2025324067904142
-0.34905716171880197
-0.2723988356424506
-0.272656342375472
-0.23621485123371955
-0.23209108294117786
-0.3857288105062668
-0.2958109132931268
-0.2881983035149524
-0.27031093495077235
-0.20387021229628272
-0.286213598358881
-0.20890907933470143
-0.24527378872591896
-0.24250261979309543
-0.20853009636716124
-0.2062856832579627
-0.20046283883141056
-0.288437789707986
-0.2349611302523811
-0.30014064717185296
-0.205667898823518
-0.2653661650895151
-0.25025985848984494
-0.28611536349430866
-0.2654540214614312
-0.19174309624956934
-0.24913614945398543
-0.2721782797876448
-0.23312751886871946
-0.3049507131352296
-0.20528724281648528
-0.2521794137927209
-0.22216245472239787
-0.2725602586999928
-0.2695962068760303
-0.20877107482794707
-0.21399611672774668
-0.23987385480933565
-0.25774866903733507
-0.2171295523049199
-0.23670386206124006
-0.2214790976918178
-0.2017284414850481
-0.3376131127763553
-0.20714047216834713
-0.2709434713034599
-0.22405749113100978
-0.2329344491076256
-0.20880171571466621
-0.19885268404660467
-0.23544889880577047
-0.2056585327747607
-0.23518355669615182
-0.31960931548617577
-0.18121597068442588
-0.2141565338855697
-0.2211997431343291
-0.21481285256616206
-0.2164351335465475
-0.21835950780978644
-0.3912547758112581
-0.29393415911030585
-0.2811444708711787
-0.21328501168214126
-0.27726554637803036
-0.2322385437809373
-0.2072640469908539
-0.20752071693910107
-0.23058317451482616
-0.21736863229645806
-0.19010725077523638
-0.19375425185296408
-0.21934622974110918
-0.24556224214059752
-0.23820368510881476
-0.20712926304403304
-0.22645702248081145
-0.22918490703763766
-0.2567730338517142
-0.2115970253399733
-0.2554713521261359
-0.2784647084020911
-0.21936006518753437
-0.1848918257697625
-0.2625694625410741
-0.23546478416173008
-0.1722772072686463
-0.28135549116508735
-0.2188910501479175
-0.25746244088782766
-0.2509534124092178
-0.24942484711706953
-0.2599383811304102
-0.1930523832962571
-0.2607713029084894
-0.22370674498257784
-0.24350154201220284
-0.27897712118504225
-0.2100122254348431
-0.2038255159398239
-0.22642571288184812
-0.2502917287622054
-0.21171366192342395
-0.26039824546594004
-0.18786392801983576
-0.20219678135638752
-0.2084012026693078
-0.17738660629745903
-0.19938624288796633
-0.229279876560469
-0.22498190361590698
-0.24339580221567733
-0.23791818600429507
-0.23200728462556328
-0.19741347328003642
-0.22957037606577904
-0.2184095608159646
-0.17295914518554373
-0.20111113034589634
-0.20219765783806082
-0.20823379823065122
-0.20063622796451705
-0.262806610238766
-0.20692975147847736
-0.26748602407778793
-0.24612319601043586
-0.19790170721911662
-0.24969868069007553
-0.23365848788169608
-0.2186907821771485
-0.23562637779797566
-0.18135627008677205
-0.23821924545373516
-0.1907637650225988
-0.159767003442226
-0.2201657574436679
-0.24748564760216565
-0.20497125471279723
-0.29047286518518706
-0.197683727865888
-0.1973144775807382
-0.22995370739557042
-0.21035829008078683
-0.22959414264956174
-0.21418324103019284
-0.19082170036867835
-0.17404468539856152
-0.27248065917964864
-0.2995910097888297
-0.20140976368842578
-0.20198150721460637
-0.17583608942355428
-0.2349297776337329
-0.19373285050870556
-0.22220288897659
-0.20935694783310824
-0.21422996569098246
-0.2348464017918985
-0.24135107249813825
-0.21203300578016765
-0.2914570160304129
-0.22541561876821942
-0.2216588232047161
-0.2216616549047682
-0.21519571159254497
-0.1825474703831541
-0.18374688286633006
-0.2789846714694987
-0.27546798052121013
-0.1761428341828476
-0.280710136627769
-0.22141675541248734
-0.2192939818735612
-0.2214471119362249
-0.1788959760864451
-0.263644404952859
-0.21380904147595317
-0.2145425141357904
-0.2292625259779873
-0.20114928609004887
-0.1861512035963112
-0.2530623135942057
-0.25997986518818356
-0.21869526384538557
-0.21782094394797877
-0.27020464917550985
-0.2210411258190631
-0.23932351894051881
-0.17776651510641153
-0.20180983435651959
-0.1927985140840645
-0.22294400625653954
-0.246076725976789
-0.17047653005199456
-0.22194396558943344
-0.1592564158056952
-0.25405784398478515
-0.17926580488665939
-0.21039017766658036
-0.2579801198515427
-0.27038856350203977
-0.1932009743503061
-0.19202049969265378
-0.19993067128139957
-0.2354210811445611
-0.2631040477459623
-0.1832800645729462
-0.2547175971662397
-0.21815633762952658
-0.17995885380054358
-0.2804522660359996
-0.22312974194098734
-0.2101830218058071
-0.16768346698345632
-0.18191789662306043
-0.1944024373743526
-0.2116016859342769
-0.23801567779017896
-0.19983677589841028
-0.2186941155618691
-0.21856918593956887
-0.19284365363824388
-0.2047930372606786
-0.20888009570436875
-0.2503637326156556
-0.14866563479219597
-0.19346153466387725
-0.2182780135204799
-0.1753445658807417
-0.1916922937240457
-0.20495127593811577
-0.17787103565317594
-0.17462374690390214
-0.17516824807616604
-0.20102511669516027
-0.2169071616462365
-0.18274263641984323
-0.17710654935354764
-0.18509179098277923
-0.1766406405259435
-0.1966017718653232
-0.22271334112479987
-0.24673097983266923
-0.20308635162853786
-0.2733835363280913
-0.1530921235583045
-0.18367733052576915
-0.15374542087849907
-0.231045411775837
-0.2263464785212681
-0.19081445342256242
-0.22194366078909963
-0.2243048350425671
-0.18919597568462276
-0.25440831121860247
-0.21247137899404017
-0.18979118217704538
-0.16703611938005042
-0.20863731467555896
-0.15393216357552014
-0.17730961480411286
-0.2605830343472034
-0.17657259662891
-0.19841023154255863
-0.19174605385541285
-0.17495993008207278
-0.1492098408804006
-0.275844158026028
-0.16397870882226395
-0.19958489152357042
-0.20529770509868037
-0.20632432000242704
-0.22039371744705172
-0.2600620247404479
-0.19024976860994053
-0.21947426569139766
-0.20161705903216043
-0.23124084776307952
-0.2959363465028137
-0.20767136416811133
-0.20126326783355045
-0.22859096942616217
-0.1919070337395724
-0.1906528450673129
-0.15838146375642098
-0.19089005253046107
-0.1664930228586087
-0.19861708026145194
-0.18224219808605888
-0.1742738352251219
-0.2136406251987891
-0.16170826811623049
-0.172293052902029
-0.20572327597571252
