KL10,KL12,KL14,KL16,KL18,KL20,KL22,KL24,KL26,KL28,KL30,KL32,KL34,KL36,KL38,KL40,KL42,KL44,KL46,KL48,KL50,KL52,KL54,KL56,KL58,KL60,KL62,KL64,KL66,KL68,KL70,KL72,KL74,KL76,KL78,KL80,KL82,KL84,KL86,KL88,KL90,KL92,KL94,KL96,KL98,KL100,KL102,KL104,KL106,KL108,KL110,KL112,KL114,KL116,KL118,KL120,KL122,KL124,KL126,KL128,KL130,KL132,KL134,KL136,KL138,KL140,KL142,KL144,KL146,KL148,KL150,KL152,KL154,KL156,KL158,KL160,KL162,KL164,KL166,KL168,KL170,KL172,KL174,KL176,KL178,KL180,KL182,KL184,KL186,KL188,KL190,KL192,KL194,KL196,KL198,KL200
16.134266537193405,17.19275841218423,18.074581616410395,18.947797223061116,19.807162806585445,20.60482457368813,21.398060889667452,22.200891137181276,22.956391374341624,23.701773163510005,24.494055345540097,25.21379776033985,25.96233926510226,26.717840999439503,27.4440499486718,28.19310013896929,28.949257759395078,29.65667726154618,30.3945066756776,31.15761013490611,31.8574227046321,32.59695165229242,33.34436800569448,34.05863225715934,34.80033483212135,35.54719777745115,36.2574429466049,37.00353773648007,37.75182045722202,38.45908430431638,39.206998519427735,39.9541884789423,40.67241752066288,41.41372883299085,42.160461816588125,42.882240987707476,43.62913504135784,44.37372031811487,45.09508692147471,45.84359515076542,46.589625366287876,47.316351603346995,48.05957119971238,48.806408250763006,49.536375385706826,50.28106159298025,51.02821234693416,51.761884328053,52.504922799400724,53.25071269976459,53.988014516945405,54.73169357598779,55.48015568274524,56.2169842191089,56.958933017887226,57.70776749098857,58.44906668699211,59.191868589534366,59.940484027005105,60.681702774384185,61.423872911242746,62.174186480165424,62.91679782871973,63.65933869724778,64.40840323298859,65.15169468747162,65.89474456023798,66.6452780707083,67.38972141123239,68.13237684618154,68.88243940243153,69.62693309405975,70.37032809823053,71.12070661943872,71.86647730762508,72.60946061274413,73.35930903609233,74.10605768324737,74.84987298970235,75.59937597693086,76.3458753137943,77.09027945178153,77.84039234897628,78.58734736492224,79.33068000680476,80.08055724025446,80.82852888580375,81.5726169083772,82.32207749845114,83.06947114287632,83.81317953368551,84.5630384255294,85.31108474805917,86.05518052426231,86.80483993553828,87.55188161171414
0.3676827043067026,0.31698225237029654,0.2752138817963206,0.23944065887700142,0.21234016015714338,0.19381922564460297,0.17886177336085743,0.16470354439895699,0.15348204871341187,0.1460119046256429,0.1394688580640787,0.1331951389339909,0.12799877545204683,0.12421378315554264,0.12133635109503088,0.11853281353809693,0.11592771210496851,0.11386276327751248,0.11279758309693136,0.11176096269081374,0.11008410688500007,0.10863326259186837,0.1079287912682716,0.10760029802629077,0.10709631337638506,0.10631455544043794,0.10551644752588632,0.10491654765209366,0.10470097829675727,0.10446253526383603,0.10395672539716484,0.10345072040124599,0.10318077435009795,0.1030814098400637,0.10302000646303548,0.102749422407209,0.10235331598677457,0.10211118845093918,0.1020726052818374,0.10200193544072601,0.10169306071673918,0.10144742214573226,0.10139464595590278,0.10135976649228738,0.1011447495810612,0.10083122923048485,0.10075205309245351,0.10088903035526876,0.10088438712514056,0.10066562004547218,0.10047598824812772,0.10058547942039489,0.10069790649013338,0.10059673026364829,0.10039090031862165,0.10029269071915252,0.10039627290897486,0.10039692815580116,0.10023309841461374,0.10010479273659173,0.10005396953608259,0.10007047937658307,0.10004617939157165,0.09999001727029805,0.10000935618225047,0.10003312763840802,0.10006063183214375,0.10004476315256006,0.10004839186183528,0.10007988552753315,0.10008639518591407,0.10016150634620802,0.10023435713775204,0.10018557731016099,0.10008252772110968,0.10005301540633638,0.10014166220835974,0.10017524954924238,0.10009813592367871,0.10005305392560239,0.10011822971051944,0.1002728960265033,0.10029096071814934,0.10019113903762684,0.10021289380399077,0.10036023192597826,0.10048466829799707,0.1004846777468085,0.10048150593144867,0.1005589683325505,0.10061559710948537,0.10062211874562432,0.10060260699897888,0.10064354202646159,0.10076804483516122,0.10080654847649921
0.16559918120807074,0.14504839456775512,0.12779942732659,0.11184001175878838,0.09971200432551985,0.09150221003648223,0.08480723313275113,0.0787793878164478,0.07350038689812671,0.0684057970077091,0.06414069993558028,0.0609922075129373,0.0582348648876652,0.0552658294002372,0.052341675584213154,0.05010670173073898,0.0483129830052777,0.046723143873746646,0.0449997769361436,0.04326912222446422,0.04201575705456608,0.041083709430720476,0.039972260887724084,0.03882677567633174,0.03784352808860722,0.03708281250492538,0.036410302386675766,0.03586120677295098,0.035297524007107284,0.03468687214355355,0.03420110302200876,0.03384151046461416,0.0334790214972932,0.033065787594298464,0.032654894026796125,0.03230945239939294,0.032065061455197434,0.03185859793529986,0.03158902580801566,0.03133121267225898,0.03119114429193475,0.031034703534249995,0.03082061245995494,0.030655696166376086,0.030545070904504798,0.03044864896771244,0.03036188442862567,0.030255207656592287,0.030144498956604444,0.030079835769233967,0.030051387847531686,0.029997765256597333,0.029951715244462874,0.029907555722589522,0.029855849038025302,0.02986994170327537,0.029949087980956975,0.02998183560305276,0.02993956146022031,0.02993550536169127,0.029964508379639404,0.02997651595511086,0.029977724636897362,0.029978614129939327,0.029978047834271042,0.03003595347546006,0.03009673906732072,0.03011205645183582,0.030151329218025904,0.030232336269114424,0.030259119774239517,0.030265324194905935,0.030326050398751112,0.0303974418713451,0.03044053231752329,0.030512295730432782,0.0305867145924466,0.03062828396531565,0.030670016613808058,0.03074722960448809,0.030817285445894863,0.030882783216158418,0.030945550211488173,0.0309755881372164,0.031032500525323612,0.031156345531634738,0.031245075034786553,0.03125290614113437,0.03129215134526298,0.031369009217394474,0.031424189314337055,0.03147350675992184,0.03154110753606232,0.031598259687106584,0.031666915400533305,0.03174799580139458
0.08493126235898267,0.07468378752418901,0.06706611679861173,0.0595032415007956,0.053998797557668676,0.050176350385570855,0.046671711908014224,0.04359202501156368,0.04078561905772423,0.038603566495162944,0.03692390845008176,0.03551816330607413,0.03387641786516636,0.03251815708961156,0.03172319858538079,0.031064795300993465,0.030231701379150627,0.029406955030617157,0.02892987748250412,0.028559763058624857,0.028080169769876467,0.02759408747829189,0.027195214699106865,0.027009811611512356,0.026782014081336028,0.026480499769212858,0.026195259951682703,0.026024075801526575,0.025899199275489053,0.025792417282703654,0.02566880534729262,0.0255601997862367,0.025522653651372695,0.025513648758810892,0.025439124668263032,0.025375790641141337,0.02540808856908241,0.02544485213352417,0.025416287816726935,0.025405219081867658,0.025428389625770178,0.025468569285721266,0.025523065420475614,0.025571973956255514,0.025590059233731116,0.02565667696920331,0.025755870556427547,0.025821172225585994,0.025869570397687704,0.02597747750704368,0.02611378648508247,0.02622599544640101,0.026328789524480745,0.026411382454366937,0.026537176476655277,0.026707471177395435,0.026851205178301644,0.026942308344947034,0.027072741378892255,0.027265380922819875,0.027449887955735684,0.02760867509003674,0.027768505235678746,0.027958051835060775,0.028182135891736362,0.02837650586479873,0.02851663354421333,0.028679620197474918,0.02892651317131263,0.029166218073589247,0.029351108423294688,0.029528327425648208,0.029761134711991072,0.030024085048568284,0.03027700168845812,0.030486873390130585,0.03071449733981867,0.03100499941777988,0.03130746491325007,0.03155766140714259,0.03180212494640271,0.03211245473527143,0.032460640389622125,0.0327796766715088,0.03305886098357715,0.033355445721756416,0.03371340591404074,0.03409161012483205,0.03442640581900587,0.03474598218460641,0.03512226028777758,0.03554039764891528,0.035932574869294194,0.03629863417456507,0.03668669550184616,0.03712336615689506
0.049929097591972844,0.04439297535984337,0.04004554878556882,0.0356294784879911,0.032376942926123344,0.02994354922480532,0.02792443160275582,0.02624960387187832,0.024538151133130584,0.022957791154558625,0.021965757001605222,0.021112661888387077,0.02010058606632418,0.019308362706699368,0.01863978578785942,0.018188100962950746,0.01769815126903696,0.01717339365947754,0.016648682626713568,0.016294666254582344,0.016023250098462404,0.015686729435503203,0.01532626586340998,0.015031446512821702,0.014778683138200199,0.014606591135232097,0.01444983618041645,0.014222703925820548,0.014077632668078434,0.014008607637318994,0.013896469901647104,0.013805792829890489,0.013737019386382247,0.01366994178699258,0.013706834256865998,0.013767730081794157,0.013756552788151553,0.013745744919912203,0.013829278465245641,0.013924772983899807,0.013993194132883049,0.014075793989342594,0.014159385555895987,0.014291205946532201,0.014456689107233143,0.01458326959210885,0.014711540776061677,0.01492385551016099,0.0151482877024269,0.015343707098096801,0.015549383278107036,0.015767097740305675,0.01599996334764336,0.01624224399418216,0.01647673836743918,0.016717638586712807,0.01699317180363301,0.017273145494710467,0.017545390477916586,0.01783964450369829,0.018149150935443926,0.01845409922388652,0.018782781740519144,0.01912204025655373,0.019470944590346297,0.019822091930399476,0.02016936435000334,0.02053406579919868,0.020934317999192043,0.021330848713921824,0.02170526443982756,0.022107792436990202,0.022533229400414863,0.022948644104174545,0.0233508870352604,0.02375144934369614,0.02417184106722463,0.024623810482429037,0.02505961204082442,0.025467192007080326,0.025895894443019027,0.02636284494457039,0.026814552518936795,0.027246421357385794,0.027683149469922664,0.028132099984143396,0.0285956804035876,0.029043521691624708,0.029467934809316965,0.029904812031703937,0.030366754387898143,0.030823127710257973,0.03126462417544498,0.031710600223390076,0.0321600789237298,0.032616073387394834
0.03215473152550709,0.028806325225897846,0.02631858840955034,0.024053273091940837,0.022037628585388238,0.020131347820637975,0.018747274463701686,0.01760097274442662,0.016449659788022035,0.01563406867956326,0.014956333387201589,0.014326442229786011,0.013709885008306865,0.013324880450695766,0.012833240163816026,0.012426462526301672,0.012162404928126985,0.011861202239228765,0.011559004605417927,0.011338254371003886,0.011138679577174198,0.010888294875104843,0.01066954124128179,0.010532464831598129,0.010437865983041562,0.010291659197631005,0.010202578835794738,0.010124529880106897,0.010028732106277463,0.009942657115577272,0.009896830498000492,0.009868396819078178,0.009858735862037065,0.009897289684618499,0.009928543909320025,0.009910877273301505,0.009917887948008177,0.009961594028882035,0.009942219592705841,0.009956084145923671,0.010029072720194734,0.010111865842691106,0.010169981777437422,0.01023393849044966,0.010307901566917486,0.010364140023606937,0.01043072169783678,0.01051748708176328,0.01059595906264531,0.010688302969875852,0.01082527965958821,0.010943168072057365,0.01102078762819765,0.011119334862974768,0.011260910821064174,0.011354539491173078,0.011438407307276294,0.01156537820834601,0.011692235405432322,0.011795090810920755,0.011904205879742454,0.012014280640315872,0.012103338170918968,0.012212635043926957,0.012336959968338784,0.01243084905846268,0.012522458719797139,0.012654014837258603,0.012784435827303771,0.012873839989544849,0.012970251670539399,0.013105261083666265,0.01321778972755138,0.01331374554639877,0.013430128013069512,0.0135448955521475,0.013640467287065243,0.013748141335938772,0.013857362948401735,0.013930225270303494,0.014012380804203702,0.01413005241592305,0.014226757382885785,0.014303788171859828,0.014410309535713692,0.014531221145658493,0.014621696184415644,0.014704970093437564,0.014811638611803225,0.014905444611057608,0.014992747570532556,0.015104303950390615,0.015214042035467331,0.015298795449243776,0.015395232092468564,0.01550767136090766
0.02529744002769585,0.023707335225686747,0.022641716883613303,0.021597599706000302,0.02025206823843225,0.0190510750361225,0.01804276435963387,0.017057270054937863,0.016094680244557492,0.015566957076019558,0.014827374152438379,0.014198446032443609,0.01377441898057382,0.013314206512189404,0.012717717766324488,0.01232339481924785,0.011959035439279838,0.011495445541092818,0.011090952755475813,0.010787893519195069,0.010394970309960292,0.01005715067228485,0.009857501226316965,0.009579550458841521,0.009297715497327963,0.009139178755086961,0.008967612991078615,0.00872163467027542,0.008587756109126276,0.008466252728722075,0.008295159383841353,0.00816799244709865,0.008062895597270078,0.007910136822960611,0.00778438546482382,0.007704001185644918,0.007587492392349002,0.007467496690723401,0.007406139279054742,0.007342311415994526,0.0072655673402433904,0.007220578677255833,0.007192598618352846,0.007137501431390177,0.007101291467271861,0.007074317256184678,0.007020523268908545,0.0069925619347055,0.006984897806339337,0.006958368346340927,0.006932619689222349,0.006934939049906066,0.006931481312425605,0.006925440009716355,0.006937336005308776,0.006942744726505638,0.006949649825211209,0.006975993405014858,0.0070008357561319,0.007009830108922638,0.00703260707298644,0.007069107614454895,0.007081736840412125,0.007095393676892678,0.007115135291644999,0.007126833212780834,0.007145147538095321,0.007183026834083587,0.007207751385423573,0.007229181816085659,0.007281690309668433,0.007331698643490273,0.007364758683909161,0.00740944413568467,0.007459638543877454,0.00749681986708902,0.0075413761987269306,0.007593839461253433,0.007626938908357385,0.007668694956024981,0.007732889791174839,0.007779348178667755,0.007811826696549159,0.00786250158009861,0.007916613701335565,0.007955324122602303,0.008009929075566262,0.008067204861370468,0.008111751269823957,0.008168017944256036,0.008237467671260684,0.008283304704320536,0.00832413144804787,0.00838597481162749,0.008436849719715539,0.00847449823212396
0.01732863291112889,0.016300716881474667,0.015364512798905269,0.014839428553269605,0.013923535593348055,0.01319034084195892,0.012589332217766168,0.012061315074015318,0.01148884017497832,0.011098494933306226,0.01058748016738068,0.010069720173549087,0.009741369877457263,0.009423406686778104,0.009065444999639065,0.008757990184532476,0.008514153086619933,0.008208288031304035,0.007943534833680195,0.007712164037644594,0.007458621922615605,0.007236932804695905,0.007067934548005272,0.00691464853279427,0.006763151752898458,0.006671413646670057,0.006556918098628453,0.006459304999766036,0.006379401115622666,0.006303597005237889,0.0062218174385900845,0.006175117429808756,0.006120655894197611,0.006081861679181999,0.006069772657596212,0.006058058518147801,0.006061420815128531,0.006073257129733363,0.0060898727710424275,0.006095523904710684,0.006118413242084112,0.006149420395430652,0.006174752557650199,0.006214369262033694,0.006272905354393912,0.006335520529210112,0.006412856861320438,0.006502256989393619,0.006592859384084128,0.006687434379573152,0.006800981306614773,0.006914691193891485,0.007034085420055874,0.0071743631674762035,0.007319639703821025,0.007475737466876855,0.007647348660831845,0.007827377532485464,0.008019165226742724,0.008223967059806464,0.008437154179369778,0.008655851910475635,0.008898167375824493,0.009146817568663939,0.00939540620372983,0.009649648122059814,0.009913334749008133,0.010171183380252307,0.010432426699346933,0.010698139846720635,0.010945839378874724,0.01120090945248214,0.011470000648282104,0.011735451324682289,0.011989478193627893,0.012254531653007794,0.012513660307272755,0.012759210663777344,0.013008912833627899,0.013247556277446445,0.013464773591429224,0.01368168367358961,0.013904277005556031,0.014110837720692755,0.014311241653980516,0.014522380073633363,0.014723008195703723,0.014913259064034167,0.015112649309625251,0.015301886476105595,0.015477950162845876,0.015657998605934524,0.015835125889226094,0.0159986818049862,0.01616636214371034,0.016341987690664594
0.013495946264348782,0.012588877867168552,0.011985823365190532,0.011841107057889478,0.011254280142369948,0.010821280834678676,0.01054282376858284,0.01021727105089761,0.009638834629350371,0.009358968634661697,0.00905727139454929,0.008655363187358437,0.008329997462557475,0.008106915853773787,0.007795016749347115,0.0074600241601677055,0.0072567035055319485,0.00703015214829116,0.00678352200583822,0.0065685485565674245,0.006449816205359064,0.006260210422970809,0.006087808905182215,0.005989094097641627,0.005875414305613484,0.005740627032315951,0.005656892599509218,0.005590959642982131,0.005504648364921244,0.005442573686397546,0.005412110902876459,0.0053964632715343816,0.00536526142680577,0.005359385475159792,0.005378461439072678,0.005377101246986322,0.00537567122678859,0.0054019991525145064,0.005432717862599432,0.005451825962663476,0.005504801250506158,0.005549837435117044,0.00560243523721239,0.005662342493375753,0.005737541946974756,0.005820515850526437,0.005893767613491285,0.005979634189845605,0.006085454099950239,0.0061770640407755725,0.006269962549347805,0.006384078847298754,0.006482030376780078,0.006591014475344515,0.006712592493120709,0.006836158984938491,0.0069585759261282625,0.007090648894107651,0.007230197361579314,0.007374314838265255,0.007513981271209092,0.007664142726399693,0.007823855561644775,0.007977463693958298,0.00814485449039493,0.008320424033928029,0.008489937462463043,0.008676428608037792,0.008873333898355049,0.0090669954628671,0.009274732982413934,0.009497600976170847,0.00972362092620511,0.009960842638000044,0.010210726659530085,0.010473334847880735,0.01073688960620686,0.011009444765099841,0.011300000255539767,0.011583750320369807,0.01187010314792247,0.012173237598035855,0.012480504758433443,0.012778468317573712,0.013093813309133819,0.013418156639742393,0.013741970385021918,0.014071952487534803,0.014418891253758797,0.01477004074022973,0.015122317630548995,0.015489715310998804,0.01586770293273635,0.0162439374595938,0.01662569030623388,0.017031038053399304
0.009975462253020224,0.00960395041661711,0.009438688314719995,0.00939927174954635,0.008907028287418258,0.008663112338275086,0.00847119132499838,0.008084192804445788,0.007778632541275185,0.00755182542880962,0.007298908459083805,0.007032100112255582,0.006930759917597597,0.006752921099885798,0.006533046337923451,0.0063976089501371165,0.006310436636210362,0.006215885099460433,0.006153111937644202,0.0061304122859021995,0.006087071810565907,0.00607669481725514,0.006122978562705224,0.006161088902982724,0.0062116345427511615,0.006276864048489048,0.006352057257688497,0.006434505046202944,0.00655839491038094,0.006668394614937154,0.006765764174558918,0.006897443676775613,0.007039421689615846,0.007202892754085159,0.007379319906773027,0.007574355640047251,0.007780981040413904,0.008011489357667474,0.00827643006878122,0.008549840830043983,0.008843867840467015,0.00914815620620338,0.00946642921135126,0.009798120837431146,0.010139878572908547,0.010494575837390914,0.010854313459769444,0.011213450640113892,0.011575355188056944,0.011942649522246622,0.012294615530883181,0.012621718137949366,0.012932893338596478,0.013219460754110842,0.013470623425377377,0.01370039301805306,0.013915602014544202,0.0140969269641109,0.01426837115099423,0.01444057671999781,0.014605749472611191,0.014766852176790631,0.014943312776199575,0.01513540242310707,0.015338129994072865,0.0155809855545867,0.015861636627290072,0.016179681682770966,0.016562035837726346,0.01702467931707843,0.017573202467128325,0.018227975680017373,0.01901434177775847,0.01994009399529314,0.02102680260313253,0.02230385964180494,0.023769403955866065,0.025439157267192994,0.02732444801944578,0.029414804973499797,0.03169675479118626,0.034161052152935883,0.036768188373655024,0.03947433933994385,0.04224814832509033,0.04504393103479139,0.04780507942712203,0.050500184782674935,0.05309815710892176,0.05555847032666438,0.05786897371437838,0.06002773948837426,0.06201581800455301,0.06383638909605585,0.06550719920378317,0.06703167774179022
