KL10,KL12,KL14,KL16,KL18,KL20,KL22,KL24,KL26,KL28,KL30,KL32,KL34,KL36,KL38,KL40,KL42,KL44,KL46,KL48,KL50,KL52,KL54,KL56,KL58,KL60,KL62,KL64,KL66,KL68,KL70,KL72,KL74,KL76,KL78,KL80,KL82,KL84,KL86,KL88,KL90,KL92,KL94,KL96,KL98,KL100,KL102,KL104,KL106,KL108,KL110,KL112,KL114,KL116,KL118,KL120,KL122,KL124,KL126,KL128,KL130,KL132,KL134,KL136,KL138,KL140,KL142,KL144,KL146,KL148,KL150,KL152,KL154,KL156,KL158,KL160,KL162,KL164,KL166,KL168,KL170,KL172,KL174,KL176,KL178,KL180,KL182,KL184,KL186,KL188,KL190,KL192,KL194,KL196,KL198,KL200
9.033451220797042,9.159316353244103,9.21398659563182,9.225370874264787,9.253746475779433,9.287284461882962,9.309605350181078,9.340211808576855,9.379739716044435,9.413249445595213,9.448116401088539,9.494461151485424,9.53036938160515,9.577451902144999,9.635073248416523,9.677545137201431,9.722024833415214,9.773760492704424,9.817529882421043,9.853665613881875,9.906247872693102,9.96034912071455,10.00646595636218,10.063020353491217,10.124413217698548,10.171400022933476,10.219890539531006,10.277172881692945,10.330471108182008,10.377423575876564,10.436975698142192,10.491562820619118,10.538704599215263,10.59164532209776,10.651438225918819,10.703676739268753,10.758393220914035,10.821435655671145,10.875404818378945,10.924638336640937,10.983761225187637,11.039269479419115,11.090360461716772,11.146996781391003,11.205638802726405,11.25576759557825,11.312680816583851,11.37469152739981,11.427651871899785,11.481700328238436,11.543338249556614,11.596632755624016,11.647410183164718,11.708139515322305,11.765730667270203,11.81487011909566,11.873680605175087,11.934595398402642,11.984339870460676,12.040814093034097,12.104199022311619,12.158706264900264,12.20978300447601,12.272316199671627,12.328116383712329,12.378556962288078,12.43680657635713,12.496631047063921,12.54749335449342,12.605398429850483,12.665777169944834,12.719931173075159,12.774371615706615,12.836288086081307,12.889697003768323,12.943539543475755,13.002293143070705,13.058397670325684,13.110002614610073,13.169759636191744,13.227401595073808,13.279296820361006,13.336965327239607,13.39652813184416,13.448583213735015,13.503845753503818,13.564701706487345,13.617430375431221,13.669983069179363,13.72931836738659,13.784411517909334,13.835196147504547,13.894759701917714,13.9522633722229,14.0039948070205,14.060103559273252
0.19875407968754283,0.18943687043457394,0.16784167768454608,0.14610314323081763,0.13263891788915705,0.12041203386196966,0.10987286260761858,0.09896530066439037,0.08951320215910376,0.08239208163127956,0.07667254386278001,0.07170842107417966,0.06700182414144319,0.06405322628128407,0.061116220291959567,0.058313025410946774,0.05577574900256846,0.053956785606519266,0.05254110715078814,0.05112527911514408,0.05012222218887201,0.04919961192892396,0.04872540069751844,0.047820862021024126,0.04743319168484279,0.04720834873952946,0.047251773437372996,0.0470347210494633,0.04670945453742938,0.046356361061085274,0.046411623647255255,0.046775294126274874,0.04686145456325926,0.04692234909262617,0.047135623541309894,0.04748575174248042,0.04771312694345807,0.04789045251218811,0.04821470341716601,0.04864593916254411,0.04924764559773399,0.04967936498687018,0.050130487329790835,0.050632917207215467,0.05146961919941135,0.05221598829120306,0.052905526429831096,0.05362667128159226,0.054598432311824416,0.05564254627381652,0.05664321488630478,0.057724069884878056,0.058842258464529194,0.060181239924262,0.061602399987193225,0.06297478727665608,0.06430456807316803,0.06585052520903643,0.06750829518371429,0.06907701557785263,0.07067432211248018,0.07226749924174444,0.0740380008899668,0.07581131151554021,0.07759947200550704,0.07926819130782986,0.0809801336757897,0.08277150063487154,0.08454140623244635,0.08619990646078239,0.08781057161864717,0.08952624322180018,0.09119831562327928,0.09280081950701989,0.09429455142421424,0.09573631489245074,0.09719925619412013,0.09865351567870512,0.10003417495807847,0.10125047071048184,0.10249618324059401,0.10370684064634891,0.1048600320929254,0.10590160254485372,0.10694715496230651,0.10795227239156806,0.1089517251951548,0.10985345806453947,0.11065346285982355,0.11142066983229626,0.11221049904406458,0.1129876847796676,0.11365649286074835,0.1142508044812829,0.11485390965652927,0.1154552921040029
0.04664611121879341,0.04115101348429924,0.03672192735054819,0.03283415384189703,0.030626719224103576,0.0282201174969047,0.026206579881360957,0.024455409062653283,0.0233452242434996,0.022250728116702232,0.020714001139458944,0.019778798855958377,0.018870497998958496,0.018276068609833114,0.017531203804215842,0.017017025731104748,0.01678009946552707,0.016652114279979206,0.016362170621701394,0.016040781804817456,0.01599649230636487,0.015846428456137786,0.015755855688925843,0.01564870902941921,0.015692379088333576,0.01576808053888203,0.01577173055844923,0.01583943652863301,0.016015935597847013,0.016308479955170336,0.01647768140915116,0.016580361084726807,0.016772071489305315,0.01711137465315867,0.017381052641149138,0.017631809406217287,0.018023402041510126,0.018466233305930873,0.018823330298374377,0.019148119963283625,0.01965259086990757,0.02029365080231329,0.020841120688624662,0.021336293133131373,0.02206849380918303,0.02290868229323788,0.023756728856898553,0.02464748400418357,0.025789683568493742,0.027085185385084042,0.02838615336044196,0.029740156705743127,0.031374009856117976,0.03318911979408979,0.03498401852969127,0.03686451428405572,0.03896760078250298,0.04118222152424344,0.043368900993482146,0.04555686056540526,0.047957220526287356,0.05038800917422483,0.05274603677149638,0.05503499552533866,0.05748026916015171,0.05992747648450035,0.06232283122312516,0.0646799445513687,0.0671723719177882,0.06967541940690393,0.07206598814951831,0.07446180332712822,0.07697964517351605,0.07950823409468,0.08194991758349006,0.08433990402336607,0.08683179614443567,0.08932547072506442,0.09174272909124963,0.09409519109801508,0.09655749680697945,0.09893990339654458,0.10122032721352106,0.10343601588547528,0.10569571945554097,0.10787660022487484,0.10989940865276719,0.1118388695289376,0.11377943311881228,0.11563816779490026,0.11730165338570851,0.11887622408897035,0.12044122627721342,0.12190418558030476,0.12319462124336095,0.12435932386446287
0.025493998604216573,0.021663764347787617,0.020102118788907414,0.018427233402533005,0.01677123302916664,0.015123792359273483,0.013878492594783047,0.013266258115330387,0.012321434967678895,0.01161302370776963,0.011014968154431586,0.01056970012825253,0.00991839958440965,0.009545495458222256,0.00925690761999026,0.009005321327116978,0.008664129931243757,0.008459419986928784,0.008330784822904162,0.008227274863237686,0.008199176463495383,0.008107688814593523,0.008176146302619054,0.00815449909194255,0.008186591777596284,0.008276475099706544,0.00837585392367096,0.008523848690093731,0.008577550343553399,0.0086772567382239,0.008821579928075984,0.008996876781547515,0.009067052030678821,0.009266233331155824,0.00945527803134059,0.009627192455851068,0.009766849203552436,0.009977023343198313,0.010177880967330449,0.010331062183651497,0.010519019591304421,0.010750544124949446,0.010968069562539257,0.011139654720488933,0.011346671352496153,0.011582781577538226,0.011791207759838388,0.0119618748914016,0.012173875792406962,0.012452670055009303,0.012654045569160183,0.012849320709837561,0.013081642414970545,0.013330081962655296,0.013524980930089204,0.013729274882245122,0.013973510088239698,0.01422659188225612,0.014424241551156087,0.014647378601832265,0.014888770654910562,0.015085617176011921,0.01527364663393698,0.015506185977177463,0.01575479006959178,0.015960171606873026,0.016142832120997475,0.016371121819569845,0.01659026096852896,0.016771363392726665,0.016966597648865413,0.01721391456737371,0.017420647678200712,0.017603477581605062,0.017810419412695882,0.01804550915538387,0.018237278241830746,0.018409224836526253,0.018642554705563946,0.018882561902751054,0.019084806252998788,0.01926878966887007,0.01950646852137807,0.019726344434947293,0.019921462695610345,0.020145983165647433,0.020394897916036613,0.02062286317679717,0.02082375018639706,0.021076555647396508,0.021319572435264736,0.021541666899778256,0.021756328277548354,0.02203557603683315,0.022301136634431156,0.022522724443465668
0.01173552957039064,0.009439591676529224,0.00860806129445234,0.008068115847112221,0.007628291035517354,0.006935318283331398,0.006577787342289315,0.006504727025328061,0.006668724300481363,0.0067233661994130734,0.006651027889274376,0.006701284438804456,0.006976213077754505,0.007298215971238313,0.007271705422041347,0.0074730656145965395,0.007811304683749009,0.008172474983961158,0.00834312361728446,0.008565735359259329,0.008957837669730899,0.009357692648403144,0.009727897183457004,0.010014733838453313,0.010403026971248744,0.01079704497034356,0.011246543112942603,0.011588426033212855,0.011953736573928404,0.012380116137520542,0.012866947604972158,0.01324967530955494,0.013571215809571324,0.013944708712250106,0.014428146819834299,0.014857278724142636,0.015225487210201111,0.015620263675257748,0.016105122464204903,0.016653588689310977,0.017204159143264418,0.017749106218386407,0.018430408329899648,0.019302462676887216,0.020259724342972376,0.021285227722253493,0.022464251406408196,0.02392836685895999,0.025640583870393415,0.027546502827195615,0.029657624762037017,0.032097537094044004,0.0349318710345139,0.03806214258723636,0.04143705648089175,0.045068751807013016,0.04907857491964965,0.05335735427980695,0.05778379744416311,0.06227174365811688,0.06686588165754648,0.07154620546131302,0.07615153797380467,0.08058287113762645,0.0847849469951266,0.08884420585635655,0.09267220929737947,0.09618765992537098,0.09931973124596416,0.10217297152042093,0.1047949626414999,0.1071135498209262,0.10907819103293033,0.11072786556853507,0.11220221621788715,0.11346580878315102,0.11450195979317335,0.1152813324853741,0.11589816588236007,0.11641704787052158,0.11681096858327997,0.11701837483272816,0.11707347358637196,0.117102105904496,0.11708379614736229,0.1169702983397109,0.116730096639101,0.11644163398683972,0.11615836495723655,0.11583704547341088,0.11544428385999575,0.11497735732865333,0.11453503692889966,0.11410647362757818,0.11364441560254629,0.11309857552709315
0.006492995298680639,0.005593930596385394,0.004963186573219681,0.0045385075725022355,0.004520265809010385,0.004378433348540036,0.004351615230682053,0.0043879754603245455,0.004345299009333826,0.004346042236647107,0.004593534447900153,0.004870018289038005,0.00497472529404126,0.0052131020038851915,0.005521788417379894,0.005812292203358394,0.0059832344606227,0.006250069716474874,0.0066378151974999895,0.0068881570902868915,0.0070968684225864885,0.007400715203717206,0.007771876682010713,0.008097902207435616,0.008361878437597371,0.008706247409699781,0.009077948243949285,0.009382274127144262,0.00959200948127686,0.009922442029987821,0.010309751967217512,0.010611509653375505,0.010853173075086944,0.01118154985725706,0.011542018133326159,0.011793229549916224,0.012010157730260191,0.012327002407051474,0.012672423911136163,0.01292167568585306,0.013120444389078561,0.01340301866657331,0.013712033432230708,0.013974814514870365,0.014154469415195738,0.014438649571239283,0.014738644493025163,0.014948036102670075,0.01510958567359088,0.015358789536782854,0.01563612261918251,0.015847337158712015,0.016014137393975336,0.01624036753519646,0.016500244842043026,0.016688297110934325,0.01682156142926352,0.01703463495547741,0.017270412044366603,0.01745766701525028,0.0175910417350621,0.01779987206241923,0.01801320459610179,0.018177101002775826,0.01830148123039164,0.018486596801674304,0.01869701856238096,0.018851964584148492,0.018977098151107572,0.01915208228077759,0.019346757332529132,0.019488089581305705,0.01960076312240353,0.01977206910225601,0.019955090511825483,0.02009501397037989,0.02019929345183915,0.020368116515375193,0.02054576699326606,0.02067597967903057,0.020778873142088917,0.020934539660060054,0.021105773014609818,0.021232347020008115,0.021342109419403867,0.021492551303204065,0.02166105986778295,0.02178293196645928,0.02188349252330806,0.02203360926018427,0.022195489131037926,0.022318143056871968,0.02241604869891577,0.02256439784041928,0.02272248540963402,0.022840681608195645
0.009162933879385429,0.008013569547960854,0.008411189853112419,0.008380828591258877,0.00831792243578141,0.007704761344757621,0.006963735417793648,0.006914923673238759,0.006934825435178205,0.006835767910674015,0.006423106356407521,0.006412957928189259,0.006514816145724996,0.006509218986641629,0.0063808738292869495,0.006132026563349407,0.006320820648735201,0.006591114808010761,0.006838725204624224,0.006841468293509573,0.00695186338131721,0.007283787986101008,0.007668913879869698,0.008002538427960884,0.008215262340352605,0.008692597309194998,0.009260765397272708,0.009773279324076085,0.010110804493626691,0.010496865749926854,0.01105755657181534,0.011641609014186146,0.012084891621068966,0.012322102078819426,0.01267354139606509,0.013176547105448674,0.013587076190447614,0.01381708605781452,0.013965704779340553,0.014277767461681556,0.01461812820677697,0.014876800668004817,0.014954816773697274,0.015061337832606601,0.015336778190366615,0.015573906878135679,0.015682439647369116,0.015688518082188727,0.01584846151770971,0.016080096399196178,0.016272462379403354,0.016319932715991508,0.016327703577151433,0.01650066263123585,0.016714889214259118,0.01685814701059085,0.016890496301909346,0.017009493857376826,0.01722694604430092,0.017436855712053334,0.017551822118426753,0.017597205914645864,0.01777130227621935,0.018018784598973197,0.018232817492909274,0.018347529724889507,0.018510504116752396,0.01878619036883365,0.019080080320405066,0.019296335216769052,0.019436468606185087,0.019662592313644832,0.01999017162382529,0.0202959846796867,0.020501166055117516,0.02068331205564089,0.020954851787786433,0.021253102982622302,0.02148713115376024,0.02162403720149296,0.02177865649164458,0.02202209709549175,0.022249819054740327,0.022397632181252,0.022481103223144082,0.02262744194844525,0.022806773451536734,0.022951952084268364,0.023009347976077368,0.023050438709688238,0.023171220983940356,0.023301804436149934,0.023376880583578626,0.02338040115924412,0.02342477380911926,0.02352249548080925
0.0070093836469987654,0.00741682404407043,0.0087921335875409,0.0107021876494882,0.012365966988689525,0.012430931035518275,0.011973751272674922,0.011369642280485944,0.011018599739579995,0.011061678927570429,0.010890683020616798,0.010468291059136544,0.009990100583151515,0.0095984730026257,0.009151194415044174,0.00889604138025047,0.008665951836104713,0.008460478196291947,0.008282918669996286,0.008138064277748214,0.008066349429603905,0.007915250318050132,0.007781988387137094,0.007734056607870153,0.0078119328062675,0.007861957229374253,0.007946520620266262,0.008085058557592914,0.008228591627768412,0.008347296965774197,0.008466034810707764,0.008698220714959373,0.008964393017115569,0.009262212819941355,0.009575972564761625,0.009908480662761208,0.01020628429140464,0.01054925329553394,0.011002375205115617,0.01148163513650531,0.011962856365879302,0.012437922110780564,0.01294215536144032,0.013480952887971215,0.014084292199537657,0.014734367587455664,0.015398366375946519,0.016054783091048727,0.016763246402849336,0.017601978797562052,0.018556647019742273,0.019624546970378683,0.020803720598053296,0.02213270166245971,0.02364838207800911,0.025402969784997318,0.02739284695891354,0.029623369448812192,0.03207925822463065,0.034785343261892386,0.037782007044088274,0.04104625915972415,0.04453076974742569,0.04818171990818617,0.051957326229887885,0.055799169548022755,0.05967270230202357,0.06350294307965801,0.06722261551966321,0.07076663386380722,0.07411836872960023,0.07727993159993607,0.08022763597995534,0.08293213035004679,0.08537558255022117,0.0875601420041503,0.08949648190396046,0.09122534710722252,0.0927493813881441,0.094060220084302,0.09515507101966202,0.09605814158392595,0.09680705521077007,0.09743421129944836,0.09794049628476828,0.09831828294116342,0.09857343886279596,0.09872110497763038,0.09879412301266118,0.09880671937755384,0.09875624782330245,0.09862848826872163,0.0984347794248258,0.09819988280437317,0.09795006678781816,0.09768058952482601
0.005021986509288043,0.0047658991016203646,0.004790374322015669,0.004792533660451414,0.004628963164001824,0.004317873861983263,0.004432573775141143,0.004538701844274663,0.0042944467265317934,0.003995150288811798,0.003952360813066406,0.003948356419373819,0.0037546616827732406,0.00372298919899565,0.0037148914662056415,0.0036359738211076916,0.0035881688361713406,0.0036893961633226056,0.003698525333616804,0.003599328160303119,0.003641147634308618,0.003763835769041971,0.003796021772675915,0.0038120499811075737,0.0038838778238393145,0.003925211198830032,0.003924572675958316,0.00403702386567603,0.0041106426546217625,0.004125470340365261,0.004205780199793696,0.004337467852135162,0.004423175362069582,0.0044812994080912,0.004567383215382478,0.00464117314012315,0.0047152018314334816,0.004843098459214536,0.004951747956287728,0.005011856324653858,0.005094143373848574,0.005194159597377298,0.005286640942538167,0.00536381563231138,0.005472268714831001,0.005577174036425378,0.005681396281794563,0.005808438192964129,0.005902761021294683,0.005982705035964776,0.006071499800938328,0.006192438531864914,0.006300331085341721,0.00639843400949547,0.006506284481726944,0.006604789673361134,0.006701142135367864,0.006819721457021868,0.00693010213341861,0.007023812888190302,0.007127088495992933,0.007242593177147771,0.007349063669107517,0.007443745958859336,0.007556401173802499,0.007665552058368889,0.0077694928946148,0.007889857555684474,0.00800060557056876,0.008101944636809638,0.008210361730349048,0.00833920761221203,0.00846070250888318,0.008568960235705806,0.008686924718975574,0.008800581912376685,0.00891182148668587,0.009035041589664207,0.00915830994162215,0.009270345299183688,0.009383463767578029,0.00950570873044106,0.0096249433497274,0.009736369635730959,0.009858083802738662,0.00998008321161288,0.010094731003596664,0.010216350426442316,0.010334877463757663,0.01044928201489707,0.010563453799291403,0.010688122685373676,0.010808851754588211,0.010920535507980987,0.011038349372697261,0.01115572752641731
0.003193344127351681,0.002915826352115623,0.003168032580441473,0.0027487566088967535,0.0029114383058257685,0.0028887912804058976,0.0029090085822602112,0.0029105312222475407,0.002782969994221167,0.0028440122239682297,0.002850897446589633,0.0029070436740733668,0.0028883293359184157,0.0029852567876019597,0.003123618990574162,0.003177196335360169,0.003282499057950449,0.003319309524060041,0.003459999741780056,0.0036026300236268057,0.0037488739310644007,0.0039244962679600825,0.004054705796869259,0.0042280020106277945,0.004398397678598333,0.004516554902128661,0.00465206733261944,0.004842321459514239,0.005030607793526958,0.005154318572041639,0.0053389341910195605,0.005511979608598913,0.0056903584490307245,0.0058472417795643475,0.006026422689823103,0.006206353473348617,0.006403133493169098,0.006584121267943065,0.006746244167404733,0.00691427308170377,0.00709603074528237,0.007264174220970538,0.007428298242653197,0.007595425182901499,0.007781938255230392,0.007956576445300807,0.00812963332719686,0.008296428699228123,0.008476354944190037,0.008634443712207115,0.008796787305608882,0.00895736992027199,0.009124416711520355,0.00929453649817785,0.009460323785269774,0.009610710730312354,0.009773346191619995,0.009936517675458497,0.01009116624052682,0.010242960785888223,0.010412543476513282,0.010577552871448207,0.010736272183524449,0.010895004193863356,0.011063650064026024,0.011225991099570398,0.011394549647970792,0.011556117885987895,0.011722564567197228,0.011902072543125291,0.012089236012250745,0.012265768302813606,0.012458793493266505,0.012666482551603653,0.012865643523306923,0.01306552267174925,0.013277050374613755,0.013497201709876101,0.013736627235265407,0.013970266090699072,0.014214575798888336,0.014479458304619504,0.01474994714867173,0.015012873216530769,0.015283022517156828,0.01556117907453893,0.015841139968169375,0.01612772677568422,0.016410306270129828,0.01669302445416742,0.016989367879838208,0.017271329775238466,0.01754227039465023,0.017820739121643676,0.018101163056863594,0.01837408393087324
