returns
-353.91981510133064
-141.35021693565324
-238.30789995863884
-156.51210696157412
-118.2134385751696
-87.1638343138019
-84.85868850662001
-87.95048166334169
-79.4791253048964
-81.78898928213415
-72.51084692048761
-53.16302078135561
-48.362092291111544
-45.730023853427895
-39.191775087738776
-45.3824722002532
-39.72621527240645
-37.96220395829747
-31.74439257908734
-31.351464789608883
-26.9010290465821
-24.099877257406103
-23.818083689598264
-23.383792377103152
-18.94418143996573
-16.127652526143667
-20.519922921211023
-15.278846463760027
-19.78366013105344
-16.595187043012995
-15.694780183361676
-15.061599556053343
-17.106236520479808
-17.603974247904922
-11.356445539334207
-11.504741236760482
-13.349067140552407
-15.20785474855306
-11.23798184717944
-14.476472315780732
-11.54016226643809
-11.997933752570665
-13.202733910913988
-11.743970826919176
-12.997642353375806
-12.805956777014341
-10.50968664980205
-13.24850154916181
-12.663426498377136
-9.55554084471643
-9.298208323010737
-9.47843012630945
-9.277209735818522
-13.07995984525543
-10.190599314504743
-7.120800991918143
-8.149932640357477
-11.300748374945425
-7.903570189958908
-9.093359015398205
-8.45878034438622
-6.527646437655392
-9.327457403560798
-8.667566992223085
-7.354975269134146
-7.990940213428849
-6.7413107152922676
-8.2690953251271
-7.292121625743496
-6.600727153285484
-6.9418252649829135
-7.793413882533999
-7.252389245378986
-5.827112988862967
-8.970653412694718
-9.383203158850488
-7.0066164985351245
-7.447848737973774
-6.741876250568046
-5.566553506696105
-7.583197983045239
-7.029234808455965
-7.334667319289949
-7.330344941155293
-6.208160368986288
-6.318157915549817
-10.554711591424624
-6.76029707675338
-6.691628826123184
-8.062685855064599
-7.496811154752799
-7.009801486246746
-6.81204418816537
-7.233050262824674
-7.171245870439076
-5.937162484439432
-7.0324694154878165
-6.367573737323781
-6.1297418368862
-6.283423063821763
-5.886136327183547
-7.510394307318922
-6.658931127564957
-5.844158058952594
-7.008157579518358
-5.299794988622875
-6.8970336048753875
-6.905369645677245
-6.4516987186804124
-6.715618540690125
-5.296546415442103
-5.793214510380559
-5.679942537657721
-8.276503134324242
-5.8557740965407765
-6.267334117360184
-5.744814965778937
-4.690035258903536
-5.787376498805934
-6.1370474574257186
-6.028953504960568
-5.3435393249179395
-5.0185629345676634
-5.560766961972863
-6.6924032755109275
-5.635062130922917
-6.567579422728909
-6.3810465644560095
-5.835904726467516
-6.279414783826969
-6.082633508308872
-5.1495763239471275
-5.067458961678322
-5.270022839079231
-5.088833298687773
-5.163382332221
-5.240434303397358
-5.329491905530219
-6.031379353363126
-5.5198743304838045
-5.134344601676637
-5.583537554161032
-5.727588539524385
-4.964782909516829
-5.861556954828698
-5.006479306170705
-4.420923520149303
-4.820813887923086
-4.739888582614052
-4.560893459016154
-5.685628474606066
-4.70452584655488
-5.429259258611464
-5.360279305663163
-4.8762186469918465
-5.41072684837568
-5.498438674520856
-4.578652995057237
-4.660444994568528
-4.407038166281125
-5.197597568245033
-5.672347287510229
-4.875854811476969
-4.883390595121091
-5.096631270898458
-5.3520158499386685
-5.349994324621814
-4.986598714129419
-5.33098880601065
-5.911362238757269
-4.8823065622735635
-5.364347950085801
-4.788292407307889
-4.697563653721983
-5.529646573954253
-5.101022757353781
-4.658062675373302
-4.965571882130582
-4.683886935708496
-5.572291218276011
-4.888025791555606
-4.601381657469863
-4.926644283949558
-4.387422382076015
-4.615553461658692
-5.468562604283893
-5.238340479244321
-4.867606053990074
-4.941663832060277
-5.107982959822808
-4.165966370813312
-4.695355116842479
-5.441470718157077
-4.496560109847533
-5.503442481721967
-5.221863339739023
-4.468998623873963
-5.851414835473173
-4.305835223895832
-5.832265970988291
-4.429910941828637
-4.599627469591395
-4.644569840602063
-5.177754957334341
-5.053414059841588
-4.686083377605105
-4.352807322631026
-5.355512477827385
-4.379518030385021
-4.897091295178096
-5.321615052386147
-4.703067003502004
-4.56271317316383
-4.930173390037473
-4.821282662999834
-4.8340453500532705
-4.658254296566084
-4.606217379902652
-4.913521461215034
-4.990683019388995
-4.94766911877491
-4.756922980045918
-4.3822309532360775
-4.767111908977647
-4.227230636923324
-4.586491188076347
-5.055868683277179
-5.245337345293066
-4.434616344266796
-4.583584441079028
-4.642420930653724
-4.636842445728252
-5.2522430142733
-4.5516288487179155
-4.588195734343525
-4.24120696918662
-5.431640376056964
-4.503813010128367
-4.682541657761377
-4.067066476412872
-4.514779836730162
-4.542920511786545
-4.673312371475228
-4.750066007351122
-5.373526475723305
-4.978271801779508
-4.426971003023603
-3.736276838901919
-4.595293117896831
-4.562896582949792
-4.66590505220821
-4.94194565668423
-4.270672026174968
-5.493170376869465
-4.270707701190093
-5.3857138725447955
-4.85698904623939
-4.672089613922811
-5.071793347133884
-4.637597189807569
-4.568732888533777
-4.702719583100153
-4.617854308967954
-4.009732864216976
-4.0933605808836875
-5.269508273586572
-4.2715298705891716
-4.303187866243911
-4.684381501804934
-3.980653259249966
-3.93301856690494
-5.8311745016579835
-4.515552464770412
-4.343125036937716
-4.073167443456103
-4.233708926148705
-4.996875374402062
-4.628718791857532
-4.161501445079812
-4.0004344380411005
-4.608993066356139
-5.288408983846113
-4.170297295025298
-4.4015362667816
-4.280316264344388
-4.484081427376714
-4.935504256243303
-4.905621905192953
-4.764632295642361
-5.2629215418619575
-4.613300683794204
-4.859248046004341
-4.0978058045966534
-5.168053278454926
-4.137237040347151
-3.958689295938495
-4.590298206614055
-4.157858489323206
-3.9512525395240083
-4.3465963711064015
-4.662785404655268
-4.409237128974511
-4.346815589425474
-4.158206178308236
-4.333627633999471
-4.444438884159057
-4.21849657797542
-4.184953236314203
-4.843256897666582
-4.77825477283491
-4.465270465752824
-4.588062364722557
-4.15750448085976
-4.67376159013576
-5.148346461283348
-4.29409469162514
-4.526755742848654
-4.717500767129226
-3.9475916308398613
-4.350804433489
-4.190203380008983
-4.429014370205437
-4.191663106600708
-3.910014524875236
-4.484548765047617
-4.515318143670376
-4.320524453585573
-3.9565765616898623
-4.464028251320446
-4.146827086630159
-4.487355560686838
-4.506491296675819
-4.015616207220414
-4.410510294906137
-4.043122157625133
-4.530217098009335
-4.001852221229743
-4.287218280008561
-5.500041077600327
-4.007033056821003
-3.908096439102011
-4.389956897660457
-4.743087881677389
-4.350222241875157
-4.158582533740468
-3.9704175968110103
-4.2691847893479755
-4.819059351138715
-4.21905621728232
-4.337070340401636
-4.80881665545738
-4.593104698044628
-3.8881796576761234
-4.420582302596293
-4.1197943177521985
-4.396301327924317
-3.947930815453381
-4.493088375374435
-3.97601699813556
-4.132563522021127
-3.908845795495593
-4.257945044046126
-4.326846185869238
-4.069699223174298
-4.024738102485244
-4.034331131807438
-4.316061114542354
-4.086881179156923
-4.048973993318527
-4.078079943342884
-4.0357719844568996
-4.284575605509906
-4.459655249609038
-4.594185271599252
-4.036153402717326
-3.918967650494796
-3.9661695376976116
-4.387350619637921
-4.067007846716086
-4.6733215724197255
-4.46323041457395
-4.388735255940635
-4.111542898422829
-3.7688530061487158
-5.371693834433199
-4.375783804996811
-3.904686212419263
-4.216118089485959
-4.117913797295094
-4.220378607339977
-4.1738980761034385
-3.8704553664311607
-4.556742006738516
-3.9668310404108706
-3.786121413967285
-4.22965905699098
-4.395256281502778
-4.317693979655859
-4.307725890103971
-4.717598752805318
-3.863341914192007
-4.284435051780826
-4.461102134915912
-4.138741363908429
-4.121517758025814
-3.926700161679095
-4.296448648343467
-4.049370291759368
-4.147759307829379
-4.035624743864162
-3.9687459278059527
-3.934238227004559
-4.105606282535938
-4.18887117375531
-4.823353582989863
-4.3192040005630075
-4.577959876428403
-3.9185953853920266
-3.9695111642036593
-4.0528484158714715
-4.209197231888683
-4.2559857454456855
-3.869025287884313
-4.4627364932392135
-3.707117376725687
-4.767625829567121
-4.2105917165183016
-3.7357573303225116
-3.9347231197798145
-4.158409279638516
-4.273274961950552
-4.376824951460331
-4.234466454013421
-4.3914037444423375
-3.9321547443831646
-4.162298394676227
-4.059494610573848
-4.02292859876872
-3.7344462115432
-3.9457809553923573
-3.794984453808652
-4.095230885195169
-4.383629929942908
-3.99768512542227
-3.9224248606486873
-3.919197731985797
-4.207130124318097
-3.711506717736007
-3.902286483861455
-3.9570519704458023
-4.140627754447163
-4.282969957185799
-4.068188402886051
-4.207021699432252
-4.058168304201552
-3.974615012609909
-4.261356313381787
-3.734442044472015
-4.485151622044251
-3.895870107594465
-4.230628522663313
-3.7836397779858015
-4.127439342932403
-3.9340620139999123
-3.691838913684797
-3.829117061645394
-4.1253120051584755
-3.968168070674581
-4.480081369854996
-4.273909343892554
-4.021227540490515
-4.018871016818432
-3.799525058072394
-4.05357367276093
-4.2809444682998015
-3.9302419022529675
-3.791963799797785
-3.7695766208179453
-4.386759852056199
-3.832522338316901
-3.878202065496968
-4.031059879170792
-3.7997466287513464
-4.498785967479403
-4.403692928103707
-4.242313161758823
-4.261030494896252
-4.386342782711671
-3.9899626848992282
-3.92064660081558
-4.2744216784353775
-3.8743191719156465
-3.9003646796566516
-4.023330974623354
-4.008151672226403
-4.667515353965881
-3.862586369707254
-4.126252538590596
-4.098097021533659
-4.034828008888979
-3.8552156439172216
-3.776920607503946
-4.125703475068187
-3.8997611342704013
-3.9174427628277977
-4.16272263871594
-3.9076292545050255
-3.881925427642275
-4.135690741085184
-4.013284192165685
-4.339807812953752
-3.8026635663986688
-3.839788404302492
-3.7841007120039403
-3.767474767069779
-4.120793615870219
-3.8773209030342723
-4.015527390682825
-4.613026055795457
-4.179873909902808
-3.995984555051959
-4.038640005761543
-4.056061990095329
-3.9762580617884735
-3.723968932191989
-4.047352410797242
-4.145780377710322
-3.7638795598197023
-3.8626074435650697
-3.941620741668534
-3.7089038605423825
-4.005209402123093
-3.8997114352436664
-4.005802527622139
-3.7420689800111284
-4.34782094179458
-4.406052772117432
-3.9824028586500515
-3.9908391781772607
-4.377794471564498
-3.874230339495323
-4.045395457078622
-4.161505635007503
-3.8447820389579266
-3.771834571613301
-3.971019309404141
-3.7256901497522628
-3.687526969839664
-3.727546298611449
-3.8832067045203096
-4.134035021129243
-3.7481097485479915
-4.236465624271128
-3.6854189799500676
-3.706355102705897
-3.9962694009650592
-4.077465176051683
-3.7856878640820453
-4.166775394556648
-3.7289620438403888
-4.1273359274203
-3.6654977213913336
-4.4226665995800944
-3.898884889113766
-3.6604139078187488
-4.46616583428297
-3.7711353245867603
-4.123464244117363
-3.987932892630914
-4.497136771812848
-4.359232855360332
-3.9578824454773307
-3.7642446425370277
-3.787084180847047
-4.247384732659797
-4.539588326993107
-4.115731518282939
-4.153913409328342
-4.34138797891946
-3.8652999840099342
-4.148230886027108
-4.002825213149147
-3.781548028458449
-4.1272394193287365
-4.00672119425735
-3.8033221312689305
-3.990887542663026
-3.790910134995744
-5.0778488557643975
-4.195474023379074
-4.067956609737862
-3.9071276120082015
-4.100565207827981
-4.405610396407907
-3.8126258556340527
-3.8387340657740423
-4.244454365010141
-3.737974834234721
-4.053099889103383
-3.789888540847469
-4.329184794418111
-4.233257938037854
-3.9323645236040794
-4.178328092750646
-4.0646587677695765
-3.900220845213028
-3.8517509429887773
-4.057001729247307
-3.968892010805079
-3.9478244547897257
-4.121540233171625
-3.8829531420943098
-3.9583711392073733
-4.16823133013022
-3.767305392886929
-3.92696950205451
-3.7193656439507055
-4.348078247834659
-3.740573036186929
-4.0042228103795425
-4.247203906637724
-4.202684375614289
-4.195354359726782
-4.154168834760087
-3.770336406388014
-3.8977629906295927
-3.794304501930842
-3.743938007291882
