returns
-157.28793145815914
-195.2781162341173
-202.94004717112227
-71.24873255135084
-74.76096161353873
-88.81529183705575
-97.8236238467479
-69.1531006520324
-56.94406481809648
-40.39679349299783
-70.41349972081542
-55.436397221708226
-56.18389702129653
-42.07478428993371
-32.86891529903671
-33.15230060836613
-23.18601072445479
-28.722755557311334
-31.45607723250914
-27.593844140603576
-26.536426428027678
-17.79433575156034
-15.372235680146359
-15.159291099222242
-13.907270457163303
-12.38227609945398
-16.347548308522676
-11.440610022354454
-11.440062903375809
-12.52937850558882
-11.863897415733163
-9.97239463523882
-9.050684376290887
-15.428182007883995
-12.214051665808913
-11.422901539979168
-11.109085284727724
-11.351594255719647
-10.28962759744129
-9.988029272889218
-8.856102813263812
-8.918583605356176
-11.612121643028212
-10.291476903342353
-8.92775879739363
-12.093663938977468
-8.072615066677399
-9.73499217281223
-9.202656769958441
-9.358279126071562
-8.987041401939054
-9.81177368294379
-8.835599446741114
-8.036932018203256
-9.754704801109401
-8.031896757877297
-7.1621704586980135
-9.027614927959531
-8.394427778927733
-8.13310393849751
-8.540619268238231
-9.763517808610324
-8.106804998908048
-9.863354723613936
-7.68843073209324
-7.4455162321640636
-7.391752970183497
-8.476747926084265
-7.062393229770519
-7.361356933614335
-7.54741861357812
-6.59406199714524
-7.812238913637095
-7.822800837080381
-6.48914707554503
-6.884179946608056
-6.636327546645012
-8.23264127547704
-7.25747116295279
-6.614585555270515
-7.799305988092964
-7.307467898691043
-7.14106739492675
-8.038430427197408
-7.737470874654662
-7.815450994873764
-6.701033076547196
-7.582962940484463
-6.788174757367753
-7.042595556209732
-7.736373449041491
-6.105769958341598
-6.968935563872643
-6.758804540360392
-6.6130196922323075
-7.112896587713293
-8.426370796048777
-6.858039563801345
-7.7197131339191865
-6.339585228575614
-7.186484628113736
-8.05096995803923
-6.076171010928056
-6.6213011835607665
-6.416213580206504
-6.274168895491633
-7.019586745583688
-7.014855053224366
-5.936552568117259
-6.402596102919957
-6.196761039946294
-6.712872122131842
-6.516175982617107
-6.383082060979191
-6.131709005874238
-8.861945643490147
-8.966082434375354
-6.743784707449966
-6.4363460489198525
-6.49572428005796
-6.4711150986237085
-6.919647902347183
-7.612980860546181
-7.07109829427468
-8.071963150614653
-7.840896237247049
-7.503827531330466
-7.414310722048554
-6.73402377571203
-6.535378604119369
-6.437254264824771
-6.798356925902792
-5.41987625057414
-6.377585642487253
-6.303382309748374
-7.0425692334620225
-5.885818399318803
-6.3660146388439705
-6.121410084352864
-5.907190814748966
-6.9914828305589465
-5.850979921854302
-6.134964336643088
-7.2555367731327935
-6.241755277610858
-5.482165977577744
-6.158923593532647
-6.271300987978935
-5.334898403407581
-6.153322097426537
-5.933713933553114
-5.517873949133193
-5.401873446772747
-6.24599090280796
-5.235478336995812
-5.758814592718666
-5.190055200701541
-5.898297160472995
-5.749488504016333
-5.585176550175936
-5.597597134781517
-4.90082382912116
-6.090680023326841
-4.829556533708938
-5.319044742094761
-5.714191781599103
-5.18505603864532
-5.5111783334925555
-6.013649780896416
-5.991427972695954
-5.683675979854717
-5.505588799987834
-5.497534494320006
-6.889497358102585
-6.372104616069742
-6.38183703333066
-5.333425737084889
-5.739329644049
-5.295198544401124
-6.955708674510315
-5.09866804829087
-5.446223013197419
-5.128037082687193
-4.83895471357812
-5.761003739759146
-4.849519001146972
-5.372851185967385
-5.199375207579644
-5.335275392385847
-6.6169526651137645
-6.009041691284686
-6.952191647257407
-5.111494297511657
-4.210687040007249
-4.949497349455122
-5.547000244362409
-4.309882798290458
-4.614069616829928
-5.848281364134967
-4.740015459934983
-5.188438843050532
-4.699017606176172
-4.97092252814674
-4.832660064537958
-6.017641717485333
-5.850557682459885
-4.793539676532107
-4.657302207218593
-5.340278663829267
-5.596416233443112
-4.641949046473025
-4.456413317018562
-5.052434904343923
-5.02803547601056
-4.196860162128196
-4.516547634443759
-4.7122342630228715
-5.029308091347928
-5.686450856096401
-4.599560167242138
-5.903342521991428
-5.833591592926277
-4.437156329290837
-4.970851908656683
-4.894758569309947
-5.386242946390722
-4.309271451504425
-4.4675187206184965
-5.2094373062803845
-4.867536596966363
-4.931681160768413
-4.859884490475804
-5.364489761788654
-5.195404424605459
-5.251896538199984
-4.32504412910872
-4.8498006851477795
-4.122421694807868
-4.91020045792456
-4.843278421146218
-4.4047918727777935
-4.162829537344984
-4.424672236369352
-4.562911922000889
-4.6596300812809135
-4.709678508532267
-4.914464570953026
-4.604229732733052
-4.6600852854889565
-5.216720272004619
-4.674164671255601
-4.6750276009101865
-4.433038464526758
-5.142748875737549
-5.656609321656109
-4.647444298664366
-4.942628335322048
-4.88503995274217
-4.635192693151169
-5.165837113968047
-5.024888751131346
-4.554180074152547
-4.661600857112853
-4.6646050997659145
-5.210586103414412
-4.55779874446684
-4.441642460061406
-4.278063381830476
-4.948323911973471
-4.1547924443617585
-4.960858371511308
-4.381849962432749
-4.294830624411883
-4.548161628029495
-4.656724772994462
-4.585808218344808
-4.623843030127085
-4.3813979347232035
-4.285348537169191
-5.131653359687223
-4.743202537023467
-4.774063151984674
-4.524279252001734
-4.5386935056739
-5.853418802018461
-4.63420895134836
-3.8688251675193763
-4.572730537149313
-4.609964056891722
-5.304315398249846
-4.871141307254121
-4.832933443407174
-4.253144858547907
-4.411413667812168
-4.489304990973141
-4.105945923230643
-4.686704231824155
-4.816523533595271
-4.692702216318122
-4.96059270667954
-4.829098703308892
-4.443077763587875
-3.92305912713415
-4.4119896764993065
-4.587736540819681
-4.431264359841657
-4.278781823357497
-4.551912694272478
-4.053768772168747
-4.787541083906535
-4.347906757982383
-4.155943215746693
-4.6331771028798086
-4.097618467479347
-4.352534438698991
-4.24166927983733
-4.694548210156746
-4.284729647858745
-4.869115104305736
-4.518543519404852
-4.274244501157181
-4.460998538266671
-4.670409422647274
-4.092204741184128
-4.52841569622047
-3.919389827992082
-4.12433857260322
-4.463453985778555
-4.304164212678051
-4.142327320536425
-4.327896711808407
-4.545851585451355
-3.9719295770729577
-4.222400997773353
-3.850770114044542
-4.09675932531623
-4.691116563287485
-4.410351212856826
-4.016505395934575
-4.102588148946415
-4.6728266518216275
-4.506058093412559
-3.8419142878714694
-4.293867118412702
-4.672189227004817
-4.073003293636345
-4.29715739894926
-5.450838042012129
-4.4414290905161105
-3.93942998095926
-3.914146372396658
-4.6821628448949175
-4.190281290419425
-4.029248286847444
-4.688025633410479
-5.344059042229078
-4.595425012382846
-4.439527356385935
-4.9296714181933154
-5.187065361562835
-4.256066977852503
-3.920529148186251
-3.9700476944922465
-4.266696545614805
-3.9547218014843066
-4.119987709630826
-4.494994328346857
-4.253345379030228
-3.834402307414398
-4.261144385377577
-4.13775303375694
-4.137582339060757
-3.9455478661518417
-4.557042273238278
-3.9359996457453312
-4.085410143942952
-4.589425681574182
-4.262053884995784
-4.376406778486693
-3.9843966447440984
-3.884110715575058
-4.5099919490685
-4.963759276182399
-4.1035504255001225
-4.182610757924683
-4.046913986507237
-4.745684407289018
-4.154763433771674
-4.409598403745286
-3.8565545587460903
-4.558266743279205
-4.078828874770926
-4.267725507143938
-4.107012574920221
-4.158295152955354
-4.210969988625137
-4.084871295743221
-4.1987724558205946
-4.1866546714068695
-4.955561018901332
-4.081998004267687
-4.299243632921224
-3.744752027474313
-4.370679042288362
-4.193405283864257
-3.954974807583669
-3.748617153830691
-3.7076740469340983
-3.9304841234848378
-3.707469645138446
-4.037959418567266
-3.818449321241279
-5.1687629012956275
-4.49562377188508
-4.044141442894921
-3.9922243347339714
-4.137342933374865
-4.306595554301747
-3.8890233549657265
-4.245003106674079
-3.8509815157017178
-3.9803805334393636
-4.208719259435492
-4.115474762321408
-3.923357248600578
-4.240786598690909
-4.353618119581493
-4.343239303930231
-4.336838950667828
-3.961713196870366
-4.252118899472763
-4.160932874152238
-3.9754978993513697
-4.88972751966765
-4.260774062592078
-4.049904132595695
-3.865704599840938
-4.5683711838298535
-3.8674800096657265
-4.291295150032058
-3.8859140120388003
-4.135029761534646
-4.634685110018061
-4.39457805380199
-4.434724042621853
-4.258366552332516
-3.853186325148051
-3.986694338525454
-4.281690581351732
-3.921578098734875
-4.0662349994405025
-3.888946545804199
-3.9044371178095094
-4.601573362106528
-3.9489781834260227
-3.978730779518481
-3.713840846562594
-3.9093417301751168
-3.810415977261913
-4.526042989100964
-4.020183323008618
-4.331355982144451
-4.163999982104659
-4.235878850870412
-4.0723791860982095
-3.7598691943380063
-4.078684656856264
-4.056106542820665
-4.10653187553565
-3.927830571004628
-4.308306029094058
-4.238038845422029
-3.9689454049391117
-3.9985847043118605
-3.700524883479068
-3.7561362725821428
-4.652467016042657
-3.9715558962259623
-4.097194381037098
-4.00414230662004
-3.8335811407258125
-4.036416738647562
-3.954548666177736
-4.190394644893144
-3.800462684438286
-3.959705150840324
-4.185387764653763
-3.905234093433765
-4.203309498918129
-4.135682622536636
-4.029200673178568
-3.821649339511665
-3.936338170427232
-3.6671927749323436
-4.130571870450499
-3.8933073854807416
-4.273112093723395
-4.111379389780368
-3.859906869265977
-3.6767938002047704
-3.7407212181363443
-3.772167734061443
-4.102073432715697
-4.351249832777343
-4.56584136584311
-3.837224927334069
-4.043957250119521
-3.9224037797469284
-3.767848285781554
-3.8141634784575422
-4.195968212543596
-4.182409543083056
-4.062834398271838
-3.8474908883199714
-4.028502230764105
-4.036820797844009
-3.9538717755286705
-3.8373712767814756
-3.9137819224457577
-3.9982786165599027
-4.026823064984736
-4.075063604861303
-4.040454837056327
-4.290802414753741
-3.9628191833978814
-4.206189168654614
-4.60971410454005
-4.253417890227556
-4.191606906848656
-3.916633335089848
-4.218385310578627
-3.870216631336797
-3.9713787624059913
-4.0210472135588695
-3.9705414579446137
-3.957194761412832
-3.7850718244891386
-4.152047009608586
-4.1204064295811325
-4.1925739004088145
-4.699949638275172
-3.8830917380152177
-3.92804367327366
-3.7772865367841613
-4.060321278356345
-3.674101470374548
-4.51650136862946
-3.742784116351705
-3.8064567352270133
-3.69172357994243
-3.870754191508964
-3.962638861996783
-3.8001033068432997
-3.728674177717896
-4.171132666917119
-4.349787570244086
-3.6591071678856
-3.879880104256309
-3.8220952839584594
-3.783821035746179
-4.451091569351859
-3.6547575239047627
-3.7517849044210774
-3.9929040141022423
-3.6840430696151807
-3.817011580529788
-4.087643264155035
-3.873772097971318
-3.7700726133042792
-4.0471429449457155
-3.8256687244283594
-3.792613700763244
-3.7375643689733757
-3.9543353439552433
-3.998180324980486
-3.990736815181226
-3.6857624492667567
