returns
-11.03620779696057
-15.227747627153702
-11.000134100852021
-7.417334858226757
-6.258154063748866
-6.44578927369044
-6.795166331117901
-5.010410301835395
-4.092687079266115
-3.4847640212379054
-3.5057011737825525
-2.4900855551131755
-2.1801127521171897
-2.159607097478256
-2.385726230089722
-1.5873910763949042
-1.2247247193028472
-1.3419056802642668
-1.41340524236365
-1.6844894750361834
-1.6460944191275313
-1.4882658099876296
-1.0415229256533474
-1.2408386081685756
-0.9431405592492841
-0.8981036911763889
-1.0063276759504705
-0.929177277931587
-0.9044166307475461
-1.3293680153523542
-1.1465750117179034
-1.2489966200825657
-0.8558283247177899
-0.9916727716467448
-0.6578561590971957
-0.9003662543389479
-0.6680965478326291
-0.7874485425229416
-0.7209489343944544
-0.797259617850478
-0.716553475914933
-0.7559309181076695
-0.7621150276203523
-0.6964596850983166
-0.6214379407374702
-0.591935440685957
-0.7915313787435435
-0.6641694168776129
-0.8006331299996053
-0.7266572894286115
-0.5445509440958708
-0.6187948422507089
-0.5449208965111648
-0.5086643890852605
-0.4634792660131725
-0.47957036966907873
-0.4504722818572683
-0.4565726977690741
-0.5325239439051928
-0.5744911933744162
-0.47502103217489977
-0.4723232374058206
-0.46433524716055036
-0.4408533133341
-0.5099260233148203
-0.47967017288202835
-0.6051325415993403
-0.41645826373577277
-0.41495398017997653
-0.47519544525455726
-0.45723638254892074
-0.42228955271349294
-0.4136074354753809
-0.4193762936133819
-0.4627480697129145
-0.4471853854312261
-0.44011884233458204
-0.4505626044412357
-0.4398205566497062
-0.4647409255709259
-0.39120347725455945
-0.37579855879945995
-0.4462772256332354
-0.3720962484409767
-0.45754668922032365
-0.40837804064675975
-0.37650525878982233
-0.4476305081305493
-0.4450172943273351
-0.37109768249272784
-0.3830038897828871
-0.3746616616008076
-0.39523661227684
-0.3989793836011378
-0.4075134802384449
-0.4105689819503763
-0.45949502513172624
-0.5079305490383238
-0.3780652998689983
-0.36409310801427236
-0.38037704933344096
-0.3603354499192805
-0.43253032475246334
-0.4099163028067157
-0.37482196913476384
-0.3889890431755762
-0.33459188946977997
-0.41110851802579396
-0.39449489012755545
-0.36014325301946765
-0.4313843290510326
-0.4080736936421943
-0.4607835350946057
-0.3427533498626572
-0.312827584026436
-0.3771291025985532
-0.33886694885941687
-0.34044856421161956
-0.3363915886010285
-0.373462782707459
-0.3641631019772431
-0.3625045909918119
-0.37540243293350184
-0.425207252518936
-0.34103137253345894
-0.3673892063666922
-0.36908549156523285
-0.34512106665087017
-0.3694086502337339
-0.33118829138751815
-0.3303659718089119
-0.40400405708145815
-0.3226477319549528
-0.3649467757733663
-0.35857836533444315
-0.3924482584410555
-0.34997575373975875
-0.318738706103835
-0.3097793403914186
-0.3303031243332073
-0.31192838220126623
-0.3254595141876551
-0.29304285719810474
-0.33762639700226665
-0.2969970870957139
-0.3314132924234562
-0.33062228139342675
-0.3149234406152235
-0.37344715681888874
-0.3744815510805535
-0.41745455105704465
-0.3104603302207035
-0.35180212150978646
-0.37626771929995606
-0.33180339245135115
-0.3054548696462461
-0.28067592473726904
-0.3424357772572605
-0.29999051007560434
-0.3097003190788908
-0.37891388757556627
-0.3249714411592446
-0.3609609221022068
-0.3266642831828042
-0.3520937217604614
-0.3502410467078757
-0.3141047246224785
-0.35488587921997894
-0.2970201957826203
-0.29106099901226906
-0.3072175384677664
-0.3248576520689208
-0.34135372207514975
-0.3228638321397892
-0.367375931166179
-0.3256665947649198
-0.30290259511599155
-0.33099625806711297
-0.33689342898457314
-0.32276565939063057
-0.32406668144370687
-0.36638670965922543
-0.30475461127563414
-0.35282854617850656
-0.307808191662458
-0.34546138060991016
-0.3129343450543235
-0.30380974908623365
-0.3276154242671197
-0.34102751912700974
-0.29549092262297727
-0.377698979046124
-0.40001561635688976
-0.3113043523205021
-0.26916070558932376
-0.36291431908430083
-0.31743012763707545
-0.3031891495317018
-0.2902241780890404
-0.2848609197789504
-0.28326360963465597
-0.3153406115805373
-0.3092110712110899
-0.30054513797332555
-0.31637176983048326
-0.302441328846493
-0.3037914034655469
-0.3693286612839893
-0.3035661210417788
-0.33340496349308085
-0.3395172571978833
-0.3131462463902192
-0.3080503655327869
-0.3426371007215532
-0.321018055638787
-0.32149673699215653
-0.2856561045784585
-0.2811491475090237
-0.2902480453243236
-0.2769202846231311
-0.28170598151894805
-0.2830834401973515
-0.2968410988030596
-0.308993689730483
-0.28310891626793383
-0.3207532144569215
-0.30340166302686516
-0.2665717389986421
-0.26893289342168936
-0.30022337433251034
-0.2751394322307509
-0.2676452188971444
-0.26979768976795543
-0.30047994240184606
-0.34339188479881194
-0.282620376419136
-0.3151511112748943
-0.27865469312621316
-0.27990097173960743
-0.29676859115004367
-0.32903998913750504
-0.32917199226479765
-0.27551083207670185
-0.28459736128556273
-0.3269760730713887
-0.3139101444986998
-0.3332403249047634
-0.3253334783001136
-0.3279467198817733
-0.290928920482567
-0.29801596472186387
-0.2801617127571503
-0.31071957699907354
-0.2688133545534415
-0.285185262584872
-0.28271703477520305
-0.34230576415286684
-0.303240336336346
-0.2756462635687992
-0.3266331425509307
-0.2704633827123647
-0.28654292987561963
-0.2731840569024318
-0.2994451171693207
-0.2898097829901997
-0.2858374136172064
-0.2843806942216498
-0.31684962326624455
-0.2957025081049216
-0.2653402882373302
-0.28732815801925327
-0.2921750952984073
-0.2983467913888144
-0.2878025195861241
-0.2746813880621199
-0.27248889173931606
-0.28502344345464475
-0.29907108660740694
-0.30830528276909724
-0.32279851343517296
-0.2606878941894849
-0.29679574224458216
-0.2928224246813074
-0.2565320566637867
-0.3226793772044267
-0.28674133561854875
-0.26488934859836677
-0.2845969173424392
-0.2732842284789724
-0.2948940100828892
-0.2656631958241829
-0.2771540993978316
-0.27672804936220796
-0.25754054001928073
-0.2958113021030801
-0.29422382347591725
-0.2565089852023165
-0.27817889443253757
-0.3132022551715442
-0.2759078489267068
-0.2832316464852164
-0.2673859091910044
-0.28391072913942383
-0.27270827683685694
-0.29206214146559606
-0.28560224443890436
-0.2832545304134765
-0.2962647027887203
-0.27590711676563917
-0.31197070675012134
-0.28754102775935164
-0.25759758190700505
-0.2512449304063947
-0.27769159316476255
-0.2735079220641694
-0.2891349060878113
-0.26229559589519963
-0.294902315101187
-0.2688257067516078
-0.30384271017234044
-0.29171503447516656
-0.25459888226627064
-0.28639307746734904
-0.3054447780679442
-0.2873682980866499
-0.2602788227695637
-0.3032648933245461
-0.26746197763568313
-0.2603321498362142
-0.28050172439111243
-0.27943046554240225
-0.28379514556372654
-0.2734900422569077
-0.3054600379136107
-0.253856123820784
-0.2655942434344913
-0.30460130265242563
-0.3181382189273329
-0.2763472256903168
-0.27729406738251067
-0.27895497156899857
-0.2713680887004432
-0.2582056510801689
-0.28759070167476297
-0.30893219492061547
-0.2706311871633334
-0.2631450127016179
-0.2844316906439396
-0.26968798787582354
-0.30088211772759177
-0.3002574955992124
-0.2873667958356114
-0.2682796225575188
-0.2613087209825473
-0.26668449458977206
-0.2915340936328965
-0.299181076772871
-0.3148311618189531
-0.2878918468557577
-0.3008886227731503
-0.2605828864148231
-0.2745363595351904
-0.28585208752319663
-0.2612343690466883
-0.27373705413953336
-0.27703094378285403
-0.28740656941034426
-0.29022425043590405
-0.27504793005030037
-0.284573455031788
-0.2765929500456772
-0.2692169901620055
-0.29421119127615614
-0.28097392819693884
-0.2944873636617311
-0.2717042092761359
-0.26210601866487826
-0.2871502593473989
-0.2903423924673329
-0.26649654180547744
-0.2577971752325028
-0.307387840961222
-0.28617834011096277
-0.2619684502974038
-0.28939425022190757
-0.24639213294567408
-0.25301120890015427
-0.2914060610780832
-0.3067547429318466
-0.3125159636780461
-0.25203606718400223
-0.26498380322011317
-0.24710754120823825
-0.30745805797106934
-0.25241626323242083
-0.2534384299966921
-0.2829623891175258
-0.27610306638802457
-0.2884624018199495
-0.26084238380520186
-0.2569239975516349
-0.29720852920283247
-0.30193266924758366
-0.27748293499141563
-0.2642305378166066
-0.26742321443244443
-0.28690112170116006
-0.2806704409562613
-0.2554959703071705
-0.29423924966051196
-0.2561419245488016
-0.2657834165502368
-0.2662412033743811
-0.2665515455188745
-0.25933001848433235
-0.2707111159293265
-0.25956202749416807
-0.2751293056527802
-0.2594497418604812
-0.2640272529473029
-0.2831421297601586
-0.2550474005162751
-0.3068197853250019
-0.2806896837511608
-0.2528861852201505
-0.2678956564765458
-0.2727150330173861
-0.30726637009140434
-0.26222550272597783
-0.26796055157330356
-0.28357746105972953
-0.2607239036133026
-0.26869977891439123
-0.25336623628463206
-0.277417266971656
-0.2872897306042265
-0.28732024912399
-0.2717055351910369
-0.2944025679652007
-0.28359997993063063
-0.2663347961206127
-0.2711070864806449
-0.26634077646766063
-0.2863757468252477
-0.25995262585853035
-0.27538466836597825
-0.2545982868206347
-0.2956890383572813
-0.2619817322123554
-0.2620767699758527
-0.2707844539284383
-0.280080823300944
-0.26568623412171516
-0.27469154865142403
-0.2890801326120403
-0.257118746090815
-0.25789689419050343
-0.3173127506638701
-0.27532565969014783
-0.27546209983165193
-0.2866431229285158
-0.26726113993945044
-0.27280747868346017
-0.2581158434331895
-0.27308559396561544
-0.2685037612841801
-0.27513316970861323
-0.2945882226397776
-0.262519363655761
-0.264415981071
-0.27908518510931585
-0.27209501678090353
-0.2589396008894324
-0.26954919057382676
-0.2584528200855563
-0.26221866103463276
-0.27936518638788316
-0.274847531508825
-0.2832334899967644
-0.2527791677068423
-0.28178802979791073
-0.24907031814566538
-0.25264743792431293
-0.29841436446251873
-0.275505016748673
-0.26341574041313454
-0.2773050857956733
-0.26730136991510667
-0.2522658402075291
-0.25450133638621475
-0.2599181064363628
-0.27690141046326905
-0.2670713012485796
-0.299107421874698
-0.2792543286756542
-0.28844721872119267
-0.26969409294448615
-0.2562966735365985
-0.2832811858254409
-0.3068838633578454
-0.27680402010016003
-0.27514217285700937
-0.2609597767026207
-0.3029852450527357
-0.27804258299950046
-0.2476950924413134
-0.24681110257757177
-0.266606476264213
-0.30393866582614554
-0.2595597107799644
-0.28045207039365666
-0.2563894076617702
-0.29325125666401414
-0.255765871941077
-0.25767454473503565
-0.28197123767533233
-0.26227913320827695
-0.27654128661589106
-0.2605509733204128
-0.27131427631522576
-0.276078847923128
-0.25177770482832385
-0.2526152639320591
-0.25547066698841475
-0.2688348302603216
-0.28299324601985265
-0.2577857286243564
-0.2613474073106239
-0.27242159278562667
-0.32666681438562
-0.26534650317489283
-0.2720836877969862
-0.26275457684263137
-0.2747585807213205
-0.2643549778297749
-0.2601560524071453
-0.26185972671333374
-0.2605448644005438
-0.26273003998085515
-0.2555749355567735
-0.26820646805442533
-0.2727912671887451
-0.27447522947750336
-0.26007061721855673
-0.2572627159438186
-0.292049584006639
-0.2606054511078406
-0.25792028299274605
-0.26632480552265814
-0.2466891380409724
-0.2769981421429222
-0.26556344446752156
-0.2561513707859523
-0.2569746618620257
-0.267674416498967
-0.2619993221617182
-0.2818909806220226
-0.26247579283329975
-0.2625782251456774
-0.25335939275894814
-0.32846070827000623
-0.25694036161455025
-0.25259938428336254
-0.27108632716583747
-0.2847168330347053
-0.2911454574035954
-0.2755576937624808
-0.2696355552876051
-0.2749090175688603
-0.28710156442040213
-0.274022679171278
-0.26923195159827096
-0.28797240598098184
-0.26085883495977086
-0.2680098319952469
-0.2631765815873251
-0.2604256694091949
-0.2558309970712731
-0.2758312809010653
-0.2633103743039901
-0.2534203578511943
-0.28064530029181883
-0.26612618700470264
-0.27237087371180246
-0.25175199974274626
-0.27323974400765894
-0.2720864219229241
-0.28319545616158304
-0.2601343588027798
-0.2559265087071954
-0.2845950295587802
-0.25269383550730695
-0.2628160973907641
-0.28028236817380653
-0.2562414730733231
-0.25608191899356
-0.27908358756475565
-0.2579456243332447
-0.2775193595749717
-0.25854374261208596
-0.2752273129187086
-0.2622604033027957
-0.26555852305005156
-0.2648018656491686
-0.2682375173844759
-0.2507521263566109
-0.3130019661942587
-0.27001557770929435
-0.2618151606780026
-0.2629289935682832
-0.2864008618529794
-0.263553252514894
-0.2799949009688095
-0.2912264398610559
-0.2704842495206366
-0.28373254950358606
-0.2597519566508354
-0.2490110987498939
-0.2718620460899618
-0.26401969643870576
-0.2581286485728815
-0.2693569385358147
-0.27074337485386296
-0.2683352774660123
-0.2669302043181885
-0.3261143888436428
-0.26939347102298
-0.2845666060186751
-0.2703343360220415
-0.27276897917248977
-0.27196903655455484
-0.2614079382319329
-0.2699002054993023
-0.2602798929567856
-0.2554628139395507
-0.27402733037567795
-0.2709750162146677
-0.27005541391859356
-0.2653737128849838
-0.2625366679909784
-0.24963581311299304
-0.2734338883166497
-0.25522242594081107
-0.2672054685438293
-0.24999360198189005
-0.25510678373718343
-0.2594866121873732
-0.25243201493217976
-0.27895377448955916
-0.25421918843858904
-0.2507445875345277
-0.24927959625456647
-0.2594727470789896
-0.28362957729204097
-0.25929236878562434
-0.2842982129461832
-0.2518777603815221
-0.2570422321760384
-0.26769985887439246
-0.2855947337229205
-0.26863438626411623
-0.2809042476604589
-0.25489415026732753
-0.24768316123136402
-0.2761728404855426
-0.2518794095475446
-0.25736744469172795
-0.25944663070096
-0.27010158102425336
-0.25514104060346704
-0.2732608543403573
