returns
-142.95201032738888
-231.97559918364442
-75.55568824248626
-94.10570723694505
-121.41337376180591
-106.04816471812403
-69.55853189587073
-62.24466399836544
-72.9007800466242
-76.46024004294419
-78.937608468672
-49.27675560248447
-49.97113722975966
-53.587314769990314
-65.75020349599708
-50.74875228230395
-49.829082017625005
-53.38559372875694
-35.074876019642815
-45.480680630902455
-36.9111000657482
-30.589542348435348
-31.570853321353468
-32.223400856007466
-34.1107849913534
-37.52967937802498
-27.92557202582944
-25.28563500495178
-27.215367630520092
-24.809001507781673
-26.898609998872978
-22.954797550710165
-24.613223877986698
-19.373260465487707
-19.873071860196827
-23.17894828895651
-20.6335959247013
-22.296555855303552
-21.181845176854093
-21.144901361053538
-23.037917348982756
-16.46815763246101
-21.397038791319808
-25.84464134385537
-12.937803903232018
-18.94094487392828
-18.988015704123164
-14.80418492637457
-22.734042367041344
-17.107600465484953
-16.750590791644107
-13.452667595901485
-15.876886236664381
-18.408590499813595
-18.46634228293548
-14.201652898905476
-16.741829653574943
-15.521851479946454
-14.238857685886668
-13.723298047881931
-10.960959944602228
-12.585835066841447
-13.481492410288777
-10.810393003887933
-14.331905221666156
-12.601793291461195
-10.742929587824564
-12.57443549172879
-9.736946522933907
-11.187947428036875
-10.451982077961652
-10.946250809582196
-11.852335658822241
-11.079722433562692
-11.171755927400058
-11.085359064535263
-10.607822620846115
-10.053656267135914
-12.31620906208928
-9.4489910653302
-12.727260291182482
-9.521768071048891
-10.344576863192179
-11.105831428623452
-12.718008088209144
-10.106985319769386
-8.785774080370864
-10.078785231629752
-9.6892628234724
-8.385831225293943
-8.30438331006218
-9.109561973301073
-8.841406080286935
-8.579389374056575
-8.296824828602777
-7.931711505871711
-10.701730963058155
-8.271414550046128
-9.047576316307232
-9.324341340132307
-7.556788361301105
-6.904807665189978
-9.990070570414186
-7.670425007784054
-9.034205543833108
-8.714783472635988
-8.700369324614602
-6.764034115890849
-7.303322544835021
-7.2827856866046385
-8.142568554721768
-9.239092858136498
-6.469521914702288
-8.604321581499056
-8.652439538754159
-6.872749151652079
-6.617503014177509
