KL10,KL12,KL14,KL16,KL18,KL20,KL22,KL24,KL26,KL28,KL30,KL32,KL34,KL36,KL38,KL40,KL42,KL44,KL46,KL48,KL50,KL52,KL54,KL56,KL58,KL60,KL62,KL64,KL66,KL68,KL70,KL72,KL74,KL76,KL78,KL80,KL82,KL84,KL86,KL88,KL90,KL92,KL94,KL96,KL98,KL100,KL102,KL104,KL106,KL108,KL110,KL112,KL114,KL116,KL118,KL120,KL122,KL124,KL126,KL128,KL130,KL132,KL134,KL136,KL138,KL140,KL142,KL144,KL146,KL148,KL150,KL152,KL154,KL156,KL158,KL160,KL162,KL164,KL166,KL168,KL170,KL172,KL174,KL176,KL178,KL180,KL182,KL184,KL186,KL188,KL190,KL192,KL194,KL196,KL198,KL200
0.05710409332311844,0.05072146739890936,0.04582569569041063,0.0415340274971081,0.03804080419269571,0.03523273296378247,0.03287644158277589,0.03091825559565871,0.029199089242369268,0.027561047757484993,0.02612546495434666,0.024774155261877193,0.023365344872813255,0.02218802505309502,0.021249329818799345,0.020416999808330043,0.019604045576970958,0.01884103652276678,0.01812157827143103,0.01743321429310105,0.016875993251651764,0.016380282787762355,0.01598615515959691,0.015664131719143926,0.015376163720332268,0.015037497876478468,0.0146612689815942,0.014320812299502165,0.01408207739375292,0.013885360018339569,0.013670346110305058,0.013422925598359444,0.01320775397591798,0.013039209662507104,0.012951597940955045,0.012860858197347549,0.012697192841435577,0.012511843400720072,0.012341642707820736,0.01221636651436585,0.012166815831691179,0.012180543570596725,0.012157634807036249,0.012083251884611122,0.011989713555277568,0.01188654596651933,0.01181404042588372,0.011801729696972215,0.0117844006913776,0.011757290893328201,0.011716337819455188,0.011682538011642174,0.011669957034837662,0.011714754820325534,0.011775315571656212,0.011805613538243083,0.011820615020975384,0.011841522046740546,0.011877993226148378,0.011964286046466982,0.012089566827510027,0.012197835131083043,0.012274093426226255,0.012340107316321793,0.01239888900639944,0.012474258290077896,0.012602343405710856,0.012736451521043976,0.012848257253502833,0.01293463853694935,0.013008042567900209,0.013098368243298509,0.013250305723177081,0.013434892813705392,0.01360145253813537,0.01373907112702597,0.013869626014752825,0.013994868461949951,0.014146410119379258,0.014325054117005801,0.014513427832325183,0.014686540793739596,0.014843358647254667,0.014983042234531653,0.015115444026342548,0.015273257974224474,0.015450758908940496,0.01561149498892285,0.015748751172025847,0.01586883513063549,0.015990146409674378,0.016143927257068914,0.01632136657224085,0.016486315285347358,0.016622763770303986,0.016750222753120145
0.04206795376161804,0.03678899177707325,0.032939923264261164,0.029757177819354573,0.027047402641702165,0.024848451051585303,0.023064389221179437,0.02188199178193653,0.020849171591598235,0.01975427073181147,0.018623265001985075,0.017464081045660433,0.01655644485012355,0.015903983247031277,0.015391331220344093,0.014953889553325014,0.014512518378989706,0.01418670614205847,0.014015210924209265,0.013906773319319346,0.013879782819635377,0.013942597701615862,0.01410217507074505,0.014299410080519536,0.014513800433666398,0.014623136305707742,0.014663482659766705,0.01474466821962433,0.014880375927957084,0.01500864319948333,0.015082610875288413,0.015123294646511453,0.015169335258459253,0.015226418113636944,0.015277928667343326,0.015280066875930514,0.015254614605266014,0.015253145851963877,0.01530241976645347,0.015417130701705988,0.015534212274203601,0.015597255582451352,0.015578210442236538,0.015533597847643616,0.01550235892855911,0.015542110795602278,0.015660445593987705,0.015770011859880653,0.015825887873960425,0.015838656694482596,0.015837587000529646,0.01588307288672362,0.015993853962360204,0.016131897837779643,0.016277705383418637,0.01642303719529583,0.016564304098527653,0.016707958616119744,0.01688685626737758,0.017093166066832883,0.017317049986854228,0.01753048417508541,0.01772422847450437,0.017917123637747143,0.018126882008802307,0.01835807694755974,0.018591951689145538,0.018788435388281653,0.018961399645694217,0.019142898827101462,0.01935434597111265,0.01959824131352527,0.019842923487243546,0.020054094995773,0.020242503940714574,0.020436162056937122,0.020653005124203067,0.020905914935165033,0.02116949543348646,0.021409993743113344,0.021621270091585335,0.021813013771032327,0.022010763501191452,0.022240331163330587,0.022491747789464004,0.02273663564250665,0.022954375139539327,0.023140381777158114,0.0233163589839533,0.023505897139743454,0.02371593796951771,0.02393300341769784,0.024133463020209193,0.02430948217999272,0.024475347709722765,0.024640066297702132
0.04288567595419634,0.03815283858961408,0.0345205009127915,0.031318951890545704,0.028704902461053044,0.02663908921246692,0.02502450184955932,0.023814656891483016,0.0227017946842207,0.021607543108031157,0.020600069692087566,0.019704669894606425,0.018957191609344715,0.01836125255363367,0.017853612049807312,0.017400240291077333,0.0170098506432941,0.016568907688518122,0.01615782728704589,0.01580132825457153,0.015572676250007703,0.015423760074311557,0.015294411715582412,0.015150263051375566,0.01497244642792504,0.014810160742631145,0.0146567417462288,0.01458773572709866,0.01461181714942415,0.014645591641192507,0.014623096886190633,0.014594690025866013,0.014514758137411786,0.014471307973606143,0.0145090603235049,0.014583170906933368,0.014621180438957007,0.014674313081365856,0.01471966943262658,0.014757282685596928,0.01484079090602042,0.014939312594037815,0.015023831974064872,0.015104335335213687,0.015192713666769966,0.015279433384857734,0.01541970862604245,0.015591032740350034,0.015755108033585822,0.01587563454731111,0.015981977525539683,0.01607923826324767,0.01620085383621808,0.016375836660624542,0.016576479863257793,0.01674902221342519,0.01688804802052676,0.017014599658914616,0.017132796810536356,0.01729327380280657,0.017488990924228617,0.017686683561758617,0.01785907812398673,0.018031110764113917,0.018198533731553217,0.01840060752804969,0.018632182513110798,0.01887363036656141,0.019102180777736084,0.019319036028962854,0.019525863485353588,0.01973389400656747,0.019974049528761147,0.020245728167725196,0.02051781596815125,0.020763140862846214,0.020989603965306393,0.02118667306324725,0.02139035511036898,0.02161947664188753,0.021855851828735454,0.022071341319104994,0.022278810488355196,0.02246448077238762,0.02263465683300305,0.02281072156264701,0.022989192250875003,0.023163505742767706,0.023331084565357343,0.02348800454219742,0.023631230000127186,0.02378775258223967,0.023958136558718836,0.024131106730140673,0.02428408371798801,0.024423231120929638
0.033720885060417316,0.029551671215262486,0.026324597337087915,0.02395114647749845,0.02171669715663048,0.019988212572703244,0.018691057841695696,0.017683273309132084,0.01685557114300134,0.016007846312262177,0.01515709562102721,0.014340094385311725,0.013750274828839431,0.013255974310916487,0.012820736141442335,0.012528179709123113,0.012287605826562801,0.012041855260805623,0.011922562437237202,0.011761336720661897,0.011678920024215958,0.01165347963555345,0.011672674361091947,0.011779471829447634,0.011852236251888673,0.011871805380742052,0.011834028130046413,0.011829676107658109,0.011929550168862034,0.012081789810448171,0.01218815246389779,0.012249767885178633,0.012254870391964436,0.012270865998253616,0.01234777889332234,0.012474064369514228,0.012609675636838898,0.012728099990736144,0.012840933918033327,0.012915419737592427,0.012982377818544272,0.0130451527780177,0.013093506155826586,0.013125145358356871,0.013160213814602913,0.013189884800711966,0.013237768529228987,0.013302815091626737,0.013357069350790358,0.013394643968039643,0.013415444647550899,0.013438364962428433,0.013483412036948713,0.01358369157290353,0.013699768325430002,0.013814977808853582,0.013889855907683131,0.01393748097962848,0.01398855674696139,0.014054548804510916,0.014145408042313058,0.014249927731323045,0.01433739284067191,0.014397905362650839,0.014448095731960755,0.014498494226208046,0.014581523758910985,0.014678496223640626,0.014782250170154596,0.014869590112095729,0.01494744988561812,0.015027802159268817,0.015135386002221488,0.015254851854342633,0.015375301799161606,0.015484425069846697,0.015574640311831024,0.015662415022685307,0.015756329728564278,0.01586436878356056,0.015975877877969145,0.016083152277847568,0.01617385356335061,0.016258915168035726,0.016346371850459618,0.01644485087446332,0.01654969355312236,0.016655538296683793,0.016756779812751855,0.016847238268762176,0.016945213365600138,0.01705635360827794,0.017180305032829548,0.017303474853614706,0.017416138233658982,0.017506150763929643
0.03306922677363497,0.029154135759109065,0.02620733640847383,0.02398863307015275,0.02208684348567414,0.02067438088236328,0.01966731686665725,0.018822046329688244,0.018003310369737867,0.01705637627120154,0.016180926411483037,0.01529492267978756,0.014630920477897089,0.01418399125960802,0.01368695847806531,0.013341663581850263,0.013040204425719983,0.012755792238327103,0.012646288597426761,0.012504787861975156,0.012489880203033776,0.012549262959996045,0.012599103359629866,0.01278353113654743,0.012856755702001678,0.012867882864524784,0.012919480339397915,0.012996894867285043,0.013142698003730531,0.013285640024675662,0.013396371071937002,0.01347206251842995,0.013562984231671913,0.013674285507453122,0.013740399045969897,0.013780913282931828,0.01382696184508571,0.013882701530896399,0.013998525092745127,0.014077357526179252,0.014120084204908668,0.014117761976826269,0.014094269758035556,0.014118010046911197,0.014156469059276915,0.014240187260980197,0.014333171365872806,0.014407070822621337,0.014462612996944757,0.014507340516203015,0.01457886162048636,0.014688392106305117,0.01481307993537303,0.01493801708633451,0.015037256661606496,0.015144097736317431,0.015282383781367386,0.015431343013286815,0.015597644441949526,0.01574220745672423,0.01588441087674638,0.016031423637922183,0.016194037015458924,0.016380524256193962,0.016566025474238237,0.01673643996989735,0.016886284471277845,0.01703093693680406,0.017186023298808285,0.01736706835803362,0.017547900083961187,0.01770437209566673,0.01783348095649997,0.0179517148928492,0.018069461439226397,0.018220311056754042,0.018373782876732362,0.018502515056053288,0.018609854898711732,0.018689767450960928,0.018775050563818056,0.01888327765454547,0.019008729276782068,0.01912411950706651,0.019214767324050034,0.019281269706455044,0.019345261491026937,0.019422345078943134,0.01952090182024782,0.019619869249076303,0.019697781064230698,0.019755481046193103,0.019806276764333514,0.01987178287173075,0.019950868852460446,0.02003101532767786
0.030929473617572166,0.0276659413334301,0.025072489049056925,0.022822750338223084,0.02087942421582009,0.01929609246414628,0.018227422131049994,0.01740292390112328,0.016602373698860414,0.015688421971960197,0.014762223859042405,0.01398438342552598,0.013352780359634863,0.012878117308512368,0.012449072679881728,0.012049471406981333,0.01165721040301439,0.011281408857463726,0.010955127897350158,0.010717621126575561,0.010588634889349292,0.010460620257624603,0.010320410256035717,0.010179431006622145,0.010095652982733006,0.010093441376073346,0.010148545309184406,0.010183755881008805,0.0101768916966398,0.010186406004600815,0.010237613076864806,0.010308245918511713,0.010423570488724212,0.010532753131342573,0.010606721668652355,0.010684463362560247,0.010733148679078496,0.010807076715280795,0.0109604590748927,0.01112362655749412,0.01124843946476028,0.011310513571963986,0.011331925962910803,0.011413955564436465,0.01154981549823346,0.011680583709538696,0.01176581726053229,0.011816671461772014,0.011871271776310298,0.011943387770914285,0.01203726209010246,0.012117447915639396,0.012183447775545144,0.012245843951850492,0.012286733945753279,0.0123362061346625,0.012428106142923636,0.012531614029446638,0.012605910287671251,0.01263249141383997,0.012631973760474702,0.01267638078252778,0.012785395131042212,0.012890875191845999,0.0129483850892964,0.012959105937068885,0.012965566555358287,0.013014284571460621,0.013098829298796187,0.013187696657004654,0.01327151930726544,0.01333620940781377,0.013379236074494876,0.013420590889129716,0.01349130376781011,0.013604074421589136,0.013725549363364026,0.013822712116570417,0.013886330289652108,0.013958023197923806,0.014075594517958898,0.014215785403888785,0.014352674459686455,0.014464863545144839,0.014572143258946445,0.01470640841005193,0.014859413285118053,0.015025158331653922,0.015193547087877922,0.01535388338222557,0.015511045265532788,0.015673406546708398,0.015854864872625437,0.016073769644797873,0.016308694663722922,0.01652390903014065
0.0334930082370289,0.029688115355706143,0.026685768982405565,0.024253318614457224,0.022381654338666002,0.020753923576470577,0.019517691639293244,0.018606733733735985,0.01777032163934577,0.01691202747269716,0.01609460170505769,0.015322758356691847,0.014708839941973055,0.014224402570082312,0.013754002145502767,0.013326575930755891,0.012857352052656605,0.012399450265270305,0.012038138754681894,0.011710359438531345,0.011498362630034793,0.011296294124396838,0.011043029296121483,0.010805181049351341,0.010581031341211841,0.010401003903974507,0.010266247629292059,0.010157927092724948,0.010031087840834467,0.00988152160215008,0.009760683672944293,0.009665829673946259,0.009603663868235466,0.009562600366955509,0.009460007977222283,0.00932508868085053,0.009189707366686669,0.00907652011209034,0.009039775631438674,0.009033611621643503,0.009014474946486349,0.008967730279681807,0.008894614070220514,0.008823234120779287,0.008789279722168412,0.008789411026439492,0.008792325609925575,0.008799065938997413,0.008791278635276718,0.008782674218264511,0.008801172089380537,0.008818780288261583,0.008838894288070253,0.008850960856384774,0.008842832161140237,0.008847684625989527,0.008863834118505052,0.008899199445972308,0.00894197715436855,0.008958570018454615,0.008955915001326687,0.008947992269293409,0.008961637134329764,0.009002278280151887,0.00905004392787601,0.009090101789598966,0.009111121180367951,0.009136763321195018,0.009183436153415717,0.009244027916315503,0.00931626211819577,0.009374774083782641,0.009422338826992682,0.009476904803057613,0.009541573635530494,0.009625503591914658,0.009722932711084972,0.009816457746348616,0.009891913250108969,0.009966343784933747,0.01005340444056997,0.010150144348800808,0.010263678228540907,0.010372926434000649,0.010471380705005038,0.010578236965686948,0.010692116090824108,0.010824610849984791,0.010970675905399263,0.011112865575793805,0.01124905678297319,0.011380480620368507,0.011522013200259643,0.011680488409477292,0.011857306099151635,0.012045500407815773
0.025270557626169317,0.022169053234880318,0.019944607436667868,0.018138866669921466,0.016565800817551497,0.015191509242902385,0.014075842714805116,0.01330112785911326,0.012805136765322103,0.012262504532930202,0.0117716517447582,0.011372029360928433,0.011090577861047151,0.010963741629709664,0.010860722543981483,0.010805997896611397,0.010784222231886135,0.010802079883879804,0.010857951504272503,0.010954907516918183,0.011159623594007661,0.011432563918081754,0.011683659648418618,0.011893667383470726,0.01212187511015193,0.012402429523578447,0.012761482385261085,0.013196263258156657,0.013654285364647644,0.014133544029575316,0.014658944490686268,0.015199625559187599,0.015753054566990398,0.016395809072136322,0.01712055085739736,0.01785135513340261,0.018558572466016096,0.019229486766042022,0.01990703820108868,0.020648302119192663,0.021398276867165476,0.02212702513526715,0.022864721450378378,0.023626702470606803,0.024433093051698246,0.0252445671224506,0.026000069033956966,0.026727732351642292,0.027446155951793387,0.028171081494593655,0.02890718232731984,0.02963813812083921,0.030358093715851325,0.031028247752970993,0.031633285186148344,0.03219776842676684,0.03277261753545342,0.03338819624047245,0.033996938840457326,0.034555358998522294,0.03505248963981676,0.03553165468648131,0.03603954795476029,0.0365574657446552,0.03707228846971326,0.03756191821203335,0.0380256365017693,0.038494677092377694,0.03896293712347339,0.039440057497585876,0.039953587917368874,0.04047775974873823,0.0409908176744864,0.04149544883730844,0.04200615725533704,0.04255605585144841,0.04315514756779467,0.04376319677976531,0.04434433732333578,0.04491690763960081,0.045508052276747674,0.04612712630817131,0.046772925750812086,0.047424330984596336,0.048079685763295715,0.04874654232744703,0.04941908727757021,0.050112376572953525,0.05083770658708203,0.0515944939214995,0.05236726323493178,0.0531331478389502,0.05390726740465495,0.054727591120278016,0.05560427122727874,0.05651809335847138
0.024856650926615223,0.02193852265084391,0.019813980947850775,0.017995971546885946,0.0164532680781138,0.015121381607579944,0.014137663707158127,0.013504925910819579,0.013008439668398208,0.01249232865247927,0.011964353773820614,0.011507571345301136,0.011177106688819955,0.010930168496603002,0.010802500782417948,0.010718693615079758,0.010532108419497912,0.010372297977261665,0.010235306202470842,0.010106106871763753,0.010151517152315836,0.010255379064824986,0.010336012151233413,0.01037997934504555,0.010387847579776453,0.010424784145129313,0.010549876471105094,0.010709458182208574,0.010789189472911714,0.010801147936568676,0.010792307151690907,0.010803275483558228,0.010879873430876891,0.011009472412167348,0.011135713933710465,0.011228267939568966,0.011282618246960828,0.011318459528884094,0.011369646842848021,0.01146792236952867,0.011586518306780633,0.01169678256031967,0.011787810967823102,0.011881621242243927,0.012015580213870695,0.012176998007751592,0.012359539867767758,0.012525350914288889,0.012657457638792046,0.01278772942397955,0.012920190494007064,0.013083736875918092,0.013297700261357315,0.01352051865711147,0.013723117916556784,0.013900379237103138,0.01407729506445611,0.014281820028776905,0.014518697151386581,0.014773033272277705,0.015016849871511341,0.015255465989014148,0.01550349321785394,0.01577357075805588,0.016077428530880962,0.016412784894738162,0.016751236004076155,0.017075542322684753,0.01740461408205549,0.01775849877907279,0.018144088874270003,0.01855612596062627,0.018966587588269062,0.01936533512663437,0.019772770884865367,0.020201164855085475,0.02066281556417172,0.021150262287285008,0.02164654618187788,0.02213388596889717,0.022614333950924707,0.02310769787796507,0.023627599310612733,0.02418004106603979,0.024750276581902694,0.025319137287889495,0.025891407435764655,0.026478384649803174,0.027087880643660953,0.02772228067201659,0.02837378219415828,0.02903197638285374,0.029694441367690103,0.03037058622243192,0.031070417066576973,0.03180509909606476
0.021137912060355524,0.020757546484853256,0.020599633512853897,0.019946012958863498,0.01946935990190414,0.018847560370594176,0.01820082468291414,0.01759654718756432,0.016970418489872272,0.016454955130261403,0.015918382201067206,0.015374988744219244,0.014760206669012843,0.014239489275948956,0.01386744200214785,0.01353420757970603,0.013228390311990936,0.012904711877144483,0.012595454830024215,0.012263727383772077,0.011864779268817951,0.011553277903154123,0.011413199276277057,0.011323101641196657,0.011207689265726512,0.011054059219578364,0.010868296493574799,0.010778913664174165,0.010770397711219144,0.010715882400866277,0.010659619529255015,0.01058885488056234,0.01049959578820974,0.010416725789578729,0.010368869617800392,0.010391961214898292,0.010475086103123084,0.01054757728764016,0.010553142409199672,0.010544598014124626,0.010581419554344775,0.010680726789476763,0.010815727032806042,0.010924778973284657,0.011036127535715291,0.011186282103427848,0.011344021321106732,0.011544377839426937,0.011784104732574458,0.012057927986553599,0.012338065378527567,0.012596762081512492,0.0128469606076513,0.013134530435555234,0.013512844536612225,0.013905515589868205,0.014283496054361971,0.014668333485842988,0.01506123395424506,0.01550082926776305,0.015951222073835085,0.01639625548737667,0.016866072717019773,0.01731612447710635,0.0177494198520652,0.018159949936904743,0.01858453456065382,0.019069826181141655,0.019554301568931017,0.02000831574223225,0.020426950796369032,0.020851047962137527,0.02128883685430783,0.021712255368806,0.0221352653462245,0.02253902086223756,0.022940654659681304,0.023327795587408235,0.023671369221226358,0.024033527437430004,0.024422743203103715,0.024815124747587753,0.02517409713120902,0.0254871679150267,0.02580025057861389,0.026109864843427533,0.026420051632295844,0.02671139262116035,0.026987749936660803,0.027270896256973185,0.027519569719967225,0.0277483751604693,0.02796842067583088,0.028208606359112515,0.028463323188234795,0.028666699549074425
