returns
-120.45418654150367
-97.19709147935458
-62.22575166448378
-39.68138759570195
-30.940774003613583
-21.013028837828745
-17.358103019080218
-20.771489148949755
-19.044589456032032
-16.465291689627836
-14.238895449135242
-11.092311369694388
-11.320784313707623
-18.35115995263038
-10.910083995960433
-11.466172805021017
-9.355589315938445
-10.514487595830282
-9.11312661870032
-9.085070605288323
-9.147292452198766
-8.710872479593679
-9.20291351403063
-7.440348908202339
-8.486491420983558
-7.373651996665604
-7.137281968947543
-7.121842732206148
-7.31510880813429
-6.8984963034580735
-7.318177564142713
-6.071260815193637
-7.631676083408441
-7.557615006497058
-7.660835436643563
-7.307809764660698
-6.160763428181195
-7.089606677908058
-8.003521071596602
-6.5292714991838015
-6.644377164754737
-6.141914044587061
-6.57029450977665
-6.687269289147828
-5.918260569543588
-5.50169691081629
-6.941023414093666
-6.511975767799404
-6.020346020933331
-6.608007307162627
-6.706422100417554
-5.810452424803293
-6.486471381141859
-5.854453870544946
-5.518337560115015
-5.351056888060979
-4.950684339706793
-5.967282484341609
-6.032131156870221
-6.661679748598993
-6.488774638855725
-7.042008426960529
-5.786787419612143
-6.341709340297686
-5.242243645751153
-5.364728209814557
-6.211566989978695
-5.8228600062730935
-6.3665989163219905
-5.487707279503886
-5.822494167856139
-5.074336062263174
-5.070214996946539
-5.093092565885126
-5.661949836539834
-5.576508758279643
-4.800963764693318
-5.377102843661781
-5.426235728184006
-5.160271375022708
-4.910897515523921
-5.208241549477242
-5.520436206317456
-5.010546803664852
-4.9673622390251255
-4.54460652229693
-5.706343986368577
-5.35363718475984
-5.554835041167855
-5.441614730946871
-5.946655768072946
-5.038782191023223
-4.654276651408375
-4.850127655228039
-5.06879100339663
-5.402906558350894
-4.825619382437783
-5.0074209948506585
-5.752619120615952
-5.372462335375305
-5.440039670997603
-4.644365314181292
-4.7716160163076555
-5.380313332181606
-4.988164495783066
-4.639265987041227
-5.202983408418986
-4.649189528470165
-4.871282759270724
-5.0891759210500815
-4.798213548451791
-5.476435302589204
-4.6600988298657855
-4.681610869073232
-4.203963247195266
-4.733099480233101
-4.613289264961159
-4.935170391431985
-4.667098126961952
-4.686532851501687
-5.426627735476176
-4.441011022321064
-4.639542548216378
-5.403186067647462
-4.514387529067652
-4.74323657374296
-4.645671951294148
