KL10,KL12,KL14,KL16,KL18,KL20,KL22,KL24,KL26,KL28,KL30,KL32,KL34,KL36,KL38,KL40,KL42,KL44,KL46,KL48,KL50,KL52,KL54,KL56,KL58,KL60,KL62,KL64,KL66,KL68,KL70,KL72,KL74,KL76,KL78,KL80,KL82,KL84,KL86,KL88,KL90,KL92,KL94,KL96,KL98,KL100,KL102,KL104,KL106,KL108,KL110,KL112,KL114,KL116,KL118,KL120,KL122,KL124,KL126,KL128,KL130,KL132,KL134,KL136,KL138,KL140,KL142,KL144,KL146,KL148,KL150,KL152,KL154,KL156,KL158,KL160,KL162,KL164,KL166,KL168,KL170,KL172,KL174,KL176,KL178,KL180,KL182,KL184,KL186,KL188,KL190,KL192,KL194,KL196,KL198,KL200
0.5601623913455136,0.4975088024674134,0.45364668758763704,0.4185310257359618,0.3871688338215343,0.3611910037079973,0.3413477953169081,0.32625559131704934,0.31408502994083204,0.3039806035522515,0.29485749213141177,0.2870751452980178,0.2798671267838944,0.271582243210976,0.2633548179554776,0.2557267094927253,0.24879860310194563,0.24307130997459242,0.23787404143660226,0.23313428941921033,0.22890075565225476,0.22476637536260963,0.2208761097099727,0.21691166483280686,0.21289479634987205,0.2090834963597624,0.20557377657474196,0.20252913826472424,0.19969520412716227,0.19743587385813882,0.19521287824561379,0.1928390089689839,0.19048875004144777,0.18801474096857188,0.18581256985733272,0.18378391553503412,0.18192707919541393,0.18020281130533486,0.17859888459577664,0.17722022503894166,0.1759222106274583,0.17482401147616447,0.17351369745108636,0.1720872341134885,0.17085528913594375,0.16959142993053825,0.16859474987295006,0.16769575699093692,0.16685158041529954,0.1661015690970265,0.16534156465161817,0.16462030918936882,0.16385932408993972,0.16321615639988107,0.16250798439675876,0.16198141457106588,0.16152916320143407,0.16097314744679123,0.1606102741871642,0.16022682304698166,0.15979082985647658,0.1593653317496285,0.15892408785881856,0.15852391710997285,0.15812667237841863,0.1578096859922311,0.15742746699029728,0.15715465543084786,0.1569085336911552,0.15664254272542766,0.15650977183238932,0.1562185068696911,0.15599809459716396,0.15586030842861162,0.15570053765446878,0.1555391142419475,0.15537224393104718,0.15523038593215324,0.15508017810470381,0.15500100166972222,0.15483840161859022,0.15464481897411894,0.15449019781474638,0.1542865293575316,0.1542463658825606,0.15417212221374757,0.15405054074568061,0.15396152263069232,0.15384468964547135,0.1537422804240677,0.1536337433799431,0.15358663772492911,0.1534990540214321,0.1534357004737444,0.15337223312452988,0.15325313990475745
0.5449937251784794,0.474049363971822,0.4193675967639107,0.37818258629213897,0.3413720147973096,0.3120366186595839,0.28825713145494214,0.2686007935781715,0.2516321400980163,0.23637199136786677,0.22366283999778566,0.21254147913273636,0.20228580478021224,0.19281888717658713,0.18423391290514024,0.17694266904962164,0.170914504034574,0.16577602016645196,0.16123183260872076,0.156942914712182,0.15310832241435013,0.14956204463927394,0.14613244476440598,0.1432461056613698,0.14047873120727433,0.13787631910660977,0.13557732462552735,0.133694089230944,0.13209906780274547,0.13053467361349527,0.12913336921363958,0.12780523350269268,0.12658585069548958,0.12544755683164113,0.12447927328572361,0.12389695273627317,0.12320665508682611,0.12245735913794692,0.12182605895198122,0.12104667919559131,0.12038110327229815,0.11982121407516659,0.11929481461262527,0.11884840003657282,0.1185247043623529,0.11831709964754823,0.11810480674544943,0.11788832817532409,0.11758550951540557,0.11737121102676562,0.1172613734631911,0.11706210207159032,0.11699261866799913,0.11694836183451508,0.11684653159195744,0.11686840090498753,0.1169132624470177,0.11695397526584325,0.11692927348825125,0.11692783552133852,0.1169615956902203,0.11705505334011206,0.11721102104600437,0.11730318960099884,0.11746700302847464,0.11761510168221616,0.1177323776816112,0.11795324216325301,0.11811826152215889,0.1182671760933011,0.11847617015675245,0.11868709492453124,0.11894088298260957,0.11923109592981944,0.11952981140858805,0.11977360409943243,0.12002733245693259,0.12022807471983929,0.12042608706239703,0.12071644626967457,0.12095338189449954,0.1212325306630605,0.12154608427086604,0.1217950679421027,0.12210252741306638,0.1223971888815236,0.12264376044641288,0.12288618800504683,0.12310205574347256,0.12332400423766292,0.12359887318482075,0.12390034334335298,0.12412742496329923,0.124368316810161,0.12460455028398307,0.1247991300591586
0.40471285448170874,0.34265268369452145,0.2982586520520454,0.26587366629049974,0.239090011033814,0.2188348028214382,0.20290429767990315,0.18939267647374614,0.17790262878917787,0.16806209634371813,0.1594348305445268,0.15227212566658282,0.14640957840760593,0.14153328223457828,0.13726708150466443,0.1336843202520172,0.13081468637649424,0.12836623700249486,0.12619126738774827,0.12417904455128982,0.12238498782176979,0.12076543507376501,0.11937617229924272,0.11820041510174972,0.11733439066635735,0.11653674705347287,0.11565948792668955,0.11497086419103947,0.1144650068071613,0.11416470603696117,0.1141170181173975,0.11374495177748062,0.11326895904301523,0.1127455189498285,0.11204787451117479,0.11144802556690574,0.11107622960674582,0.11073425803917247,0.11038307570369227,0.11017620759354398,0.10998846074597401,0.10979396275195985,0.10978115140171793,0.10973998161746408,0.10967744545491663,0.10957357756758589,0.10945674985955108,0.10944371316130701,0.10938664159261274,0.10927600190131496,0.10916993694242925,0.10915257208515736,0.10920528598927193,0.10923436129216327,0.109353859105726,0.10937971771112087,0.10927354397732614,0.10918795487773177,0.10911395246058132,0.10903563242708736,0.10898299945445239,0.10895179474531108,0.10884924659857126,0.10871521871042676,0.10860651744576445,0.1085374772680127,0.10857183962268659,0.10859114512794638,0.10862019794156014,0.10870736184643129,0.10871295474862519,0.10872249846670808,0.10875844788350149,0.10878185992261244,0.10879841145229288,0.10886795013916055,0.1089691703621925,0.10905384187579557,0.10914943890918809,0.10920845511096983,0.10924058950071627,0.10929314185304541,0.109317099721931,0.10938175639556276,0.10945090740607091,0.10950577337466512,0.10954370372813504,0.10957800266202516,0.10961756155209888,0.10961720717901412,0.10965839706842345,0.10972118572680158,0.10976787894655493,0.10987299899246991,0.10996174592216329,0.11003115193968442
0.3855951016218252,0.3190661291815519,0.2720154925776373,0.23842462898317526,0.21215435118263767,0.19273396512156146,0.1776476223586213,0.16463189036348266,0.15318477005019204,0.14356284063052135,0.13552995891450387,0.12911316135322148,0.12398939572063673,0.11963470016818294,0.11605840076240427,0.11272126112556433,0.10955996343197416,0.10689505599276249,0.10495570959239889,0.10308495353959769,0.10142266560647166,0.09986579849341103,0.09848288976818756,0.09761030601460748,0.09684862389859727,0.09602480721443847,0.09534804953193801,0.0947192462690097,0.09398554858279339,0.09334985766555268,0.09281040794239702,0.09219843966634185,0.0917318420923631,0.09136299608282286,0.09103864131460837,0.0909696266021445,0.0908656240076907,0.09068733079353197,0.09046554537323245,0.09012685824063814,0.08983025959115562,0.08971411482714257,0.08960744039666053,0.08939615132617607,0.08927285162570728,0.08917367305828919,0.0889403218466931,0.0888213956075993,0.0887861296154306,0.08878253767837253,0.08874833847544816,0.08866767059189284,0.08864264530537136,0.08862632417543444,0.08857075802171503,0.08847645354251667,0.08841773616222252,0.08838831775499019,0.088353989178371,0.08837405146772213,0.08835116141364809,0.08829702663395633,0.08828005063190916,0.08825110269648895,0.08827931649004496,0.08833973569002693,0.08840367284961374,0.08843624506605234,0.08839581803162304,0.08833511522198792,0.08828935577084178,0.08828900701735316,0.0882876551230923,0.08831033599546965,0.0883957807231534,0.08841426761424184,0.08842162219538031,0.08844987068588867,0.08847295144005987,0.08851064417847453,0.0885766424473444,0.08865681094612633,0.08872097732742588,0.08876615016573725,0.08877631344342068,0.08876220142216881,0.08878768651837148,0.08883189856104848,0.08893685329809585,0.08906464458195028,0.08911440258315166,0.08915837225128896,0.08920936225533264,0.08924545382392979,0.08928686647037727,0.08938721898328345
0.3395954640232658,0.2845352120484414,0.24367587842163108,0.215266127548677,0.192031866559619,0.17438939948275126,0.15955305619678237,0.1464422854690684,0.13493486729098697,0.1256812098385222,0.11835798655786234,0.11210261012351205,0.10696618495196039,0.10232389182580465,0.09829144220397666,0.09498125457793358,0.09180620970087053,0.08922528823798312,0.08714522480018061,0.08535468367431744,0.08402573484239874,0.08297712439976644,0.08208728721511503,0.08151387654776568,0.08102501417340134,0.0804607299627249,0.07980681039581614,0.0791621727697592,0.07849039891375387,0.07795639713181696,0.07773713972758156,0.0774774875743166,0.07715685431634647,0.07697387260202543,0.0767248401933188,0.0765401379586462,0.07649294968152047,0.07650852816290248,0.07648227554379713,0.07630288147023588,0.07604431506036079,0.07581883949410649,0.07569465600633696,0.07564334402519463,0.07559367681262791,0.07559254969307878,0.07552216173921199,0.0753864281679041,0.07536138279085298,0.07544926734539255,0.07556415743857108,0.0756436342362018,0.07569917592195023,0.07571296180265734,0.0757397296082536,0.07580915601049305,0.07592269494791937,0.07603286609523999,0.07605734348734108,0.07601337217343464,0.07601253847671036,0.0760238003138385,0.07608423872069392,0.07620563884077058,0.07631957598156805,0.07633885379828098,0.07631784802592391,0.07629267736306525,0.07625999523812202,0.07627877633828635,0.07632394819056705,0.0763079338665332,0.0763075771575161,0.07629244904771253,0.07625734181354622,0.07628753817678521,0.07637850953927709,0.07645227821692997,0.07651666426673458,0.0765369407809888,0.0765157297421886,0.07652795046860478,0.07661008338261384,0.07670163543528084,0.07681810422524356,0.07690141220647137,0.07690178539837325,0.07687330675462328,0.07688212398912557,0.07693528659653255,0.07705784964187602,0.07716824982007593,0.07722126575900057,0.07725306462286097,0.07727405027102734,0.07729928800030429
0.3187297321645457,0.2599747331281566,0.21835510464872385,0.18985846078129132,0.16791268117952285,0.150485478173616,0.13679837643005047,0.1254104404112139,0.11615838383938597,0.10875618820525759,0.10264284498388147,0.09729428362230085,0.09277355052039338,0.08904124006932429,0.08604632720332032,0.08386884208722721,0.08180440309061254,0.07986894060878778,0.07841016292868795,0.07721118392676066,0.07624828945171293,0.07567691499827839,0.0750647347044323,0.07448684307517715,0.07389750206037325,0.07337296777810083,0.07312023831008191,0.07317777712184521,0.07326351933825467,0.07323526130625614,0.07316030580744864,0.07320642915568883,0.07326593171860515,0.07353693721713336,0.07391170859226569,0.07415170483283803,0.07425542588882884,0.07437830179487684,0.07457204973292363,0.07495348258245507,0.07545720757805865,0.07592199424886782,0.07626653092742439,0.07660273228922664,0.07691089537273348,0.0773892887988175,0.07800119716364527,0.07854948713903906,0.07901994857044758,0.07943370544914795,0.07980192607360928,0.08029034856976516,0.08086951066317662,0.081488364021613,0.08204739855889776,0.08253911724130471,0.08299866750814018,0.08353708731459782,0.08417524954308475,0.0848399077689736,0.08546252749011003,0.08603281468711277,0.08652702452891756,0.08708248651306486,0.08773570685510783,0.08844178931213062,0.08912042547785742,0.08973498799400856,0.09025032720545668,0.0907754254262254,0.09139707942140576,0.09207652219091181,0.09273423431865083,0.09332575133891137,0.09379651196383787,0.09426617892604146,0.09478667389325529,0.09537160099704468,0.09601024998857167,0.09658983600074465,0.0970355783253087,0.09744720019101441,0.09788086706083082,0.09836479053292604,0.09889397821365493,0.09939281129238342,0.09977548157124227,0.10010775498790365,0.1004361425683635,0.1007980293846606,0.10123503671289805,0.1016729131332133,0.1020132504147211,0.10231043426668085,0.10260062556815354,0.10291974807851285
0.23495627638942196,0.1959522984704679,0.16705143850841475,0.14808452544386488,0.1333405665749642,0.12157466140740811,0.1121789910938113,0.10370177035525735,0.09594381764417584,0.08925875433655803,0.08413057764037933,0.07973586359321597,0.07616319652640376,0.07314014390763729,0.0704078995814624,0.06815090115743298,0.06607662541398385,0.06387893680614463,0.06201344583283383,0.06048064671356996,0.05913033167771663,0.05815212919279671,0.05732354530694784,0.056537415426412115,0.05597861703475437,0.055474910455419274,0.05497371288622762,0.05469640029270717,0.054483653647706604,0.05409219054142725,0.053756395591857256,0.0534560109896188,0.0532340282543086,0.05319496122510783,0.05310068728341019,0.05289234379805859,0.05271384955170165,0.05251077460946503,0.05238373874180641,0.052413380038079806,0.05246483780388615,0.05244575150409191,0.05236683536341646,0.052259159743529134,0.05220749095921858,0.05224194743105434,0.05228501133498752,0.05230688758838169,0.05231083369308973,0.05226173101319459,0.05226647764029592,0.05232836025880981,0.05238508124613021,0.05241135066836286,0.052379143356703524,0.052356731626636,0.052383660330277484,0.05244070693718102,0.052513747105914846,0.052553333763473715,0.052538252285350126,0.05249996176442584,0.05249645074548597,0.05256046264706965,0.052664952836894194,0.05273612731522621,0.05274505670703853,0.05275087092917885,0.0527680220029862,0.052811957209627884,0.05290043562114318,0.05294879021463814,0.05294761827122419,0.0529360268113549,0.05290502806441158,0.05292616330025095,0.053000946989380876,0.053061727042483096,0.05308608624567428,0.05309452776524736,0.053100863599523165,0.05315176937492417,0.05324724210808037,0.0533183038733528,0.0533554552121687,0.05337167511756459,0.05336145094035953,0.05337564756231066,0.053408830280710355,0.05344072728870074,0.05347448816997225,0.053485284927256876,0.05349017492093778,0.05352041458900502,0.053575074635281154,0.05363565628971021
0.15829761241216134,0.13240348082768957,0.11410472147586972,0.10258096568235399,0.09365556468848456,0.08620197156213935,0.08069697505284144,0.07596890747384132,0.07162266877952154,0.06809489015796852,0.06549244710016894,0.06319327113194353,0.06133374651477017,0.05993767005053847,0.05873369429673565,0.05775600856546267,0.0568664320307582,0.05591747017817459,0.05508905736269928,0.05449374102726403,0.05396837801676461,0.05355998213718977,0.05324599513856009,0.05285156037623224,0.052564864041368016,0.052391668762018034,0.052226598186227824,0.05211172299846966,0.05208491743852701,0.052025685086671956,0.05194163246570203,0.05197316398124803,0.05198694629358207,0.05199073488216146,0.05208681636315667,0.05217193489596048,0.05220874455881339,0.05230618000762384,0.05243844949443753,0.05257920754234285,0.052747283402287674,0.05289412842768446,0.05298901682955756,0.05311069997828968,0.05321217523249798,0.05329313291714196,0.05343477375000485,0.05362699471073024,0.05377016751825076,0.05392470084975214,0.05410196872467856,0.054267845700398595,0.054463769582362404,0.05469454442205247,0.05489568422997987,0.05507170749883338,0.05523852663182248,0.05536097925867295,0.055487542005968546,0.0556562143270127,0.055813706690662615,0.055969300923471035,0.05613823205958794,0.05628162983098149,0.05642563686348152,0.05661248566824428,0.05681891937876024,0.05700315095380142,0.05716762760140198,0.05728560014254174,0.057365163498573415,0.05745403268424401,0.05755287255610208,0.05763921828817242,0.05772347798138199,0.057780515683837276,0.057815839314610366,0.05787954405904897,0.057983852885781735,0.058106754554225794,0.058236024306234584,0.05833259951000225,0.05839307406362433,0.05845895408607089,0.05855365948047455,0.0586578157150553,0.05876443233698677,0.058842811588313684,0.05887018590175274,0.05887651078552555,0.05890159309798436,0.05895750778483904,0.05903781201976482,0.059109824361816776,0.05914147167216477,0.05915704380381591
0.1499236735320103,0.1293434507583853,0.11459241203211759,0.10412104221278604,0.0954064456882498,0.0878902179554942,0.08176705494585283,0.0761498959330948,0.07089379827995392,0.06650741114185889,0.06303395766735585,0.06001878172991896,0.05735897559412234,0.054958407406485645,0.05279348260372041,0.05095324026121362,0.049224421289283636,0.04757471816899668,0.04608525564593388,0.04488382219981315,0.04389171793764204,0.043045880851348965,0.04221041031820965,0.041355218862692056,0.04063233815333645,0.04000961098824725,0.03950894505344217,0.039130780925771304,0.03874816565732036,0.03832896061098352,0.03795401189397094,0.03764458738147191,0.03739131216841358,0.03724548996138721,0.03708627016551243,0.03686556359979849,0.03666919136417108,0.03649565958349925,0.036353585790928726,0.03629217435859353,0.036249171411730716,0.03617189199102133,0.036101878053937005,0.03604767269005433,0.03603257168390474,0.036090704693392664,0.03615586669152794,0.03618352620366265,0.036219236931691545,0.036271174724671194,0.036338372380584065,0.036488120939868356,0.0366353226745695,0.036736173516066166,0.036824801104347334,0.036903429488670085,0.036983073500752084,0.0370938982405505,0.037195960848887405,0.037247394233983024,0.03728418169363401,0.037329751061174296,0.03738295935671201,0.03748353446462586,0.037597455860457235,0.03766768545345205,0.037714476909441054,0.03775968234880327,0.03782454439202657,0.037940063417797,0.038065239765922486,0.03817221287458154,0.038279492331914,0.038387657724606616,0.038511038521578785,0.03867306458150817,0.03885067055715703,0.03898824663846231,0.039098453383945436,0.03919152725423334,0.03927353566047252,0.039382181753452206,0.03949066662408087,0.039556174811820145,0.039607015352547174,0.03965560021916833,0.03970532739761446,0.039775873947337684,0.03985266022732204,0.039906194889987597,0.03993796436813836,0.039963639458067406,0.039997590063263075,0.0400657156980064,0.040158461519181364,0.04023341141323648
0.12813307227551468,0.10911846758527038,0.09608745957827902,0.08727232746922413,0.0801902172934012,0.07391603654596178,0.06889371112618715,0.06427885816547685,0.05995009787153387,0.056114832936168195,0.053041558337277084,0.05039309508594095,0.04805585653334679,0.046068168329063464,0.04419942069737649,0.042554962939032166,0.04097708504762698,0.03943928499201737,0.038118269078154805,0.03696254541448511,0.03595968248049231,0.03502042597319041,0.03416728720351555,0.033296671597117314,0.0325144234615996,0.03188016746468151,0.031274433825424476,0.030792259544364868,0.030374867664952742,0.029957926118476415,0.029546420391902802,0.029156575516467855,0.02879192502789173,0.028484915797360538,0.028253344721138458,0.028021051149846776,0.027796489288340064,0.027593201492262326,0.027382441012292,0.027209863684325417,0.02709633515651804,0.027009320658866277,0.026943368258916016,0.026903736812077753,0.02682562696341701,0.026729663829126993,0.026660797326928554,0.02662017335481733,0.026611766287184372,0.02663892417235395,0.02666345184472111,0.026672468573331148,0.02669680526103983,0.026748536308262374,0.026817522728095775,0.026931895581109488,0.02704300806701897,0.02713456326549111,0.02721616583879571,0.027312659719940523,0.027439578980125556,0.027597262921859638,0.02776697766487199,0.02793212627943122,0.028094029446441255,0.028264878497877607,0.028463973351547666,0.0287102243290817,0.0289751901567015,0.029232928366873842,0.029477884114379085,0.029710054549254416,0.029961256220036453,0.03026119447150936,0.03058439093229289,0.03090529773059091,0.03122501637719517,0.03153468557642579,0.03185028899053987,0.03220001281676786,0.03259223329757975,0.032995659378344165,0.03339165540264919,0.033775173125661785,0.03414298539521523,0.0345341048873747,0.03496098985061535,0.035403330952515785,0.0358453391343069,0.036276958167688785,0.03670252968083637,0.03712582769268588,0.037568027839476346,0.038036259100968105,0.038509995741113245,0.03897807121572113
